% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15395935E+03  0.15145234E+03  0.50000000E+00  0.25070091E+01  0.50140181E+01  0.60000000E+08     1
    32    15    22       12        2     0.15023697E+03  0.14773580E+03  0.50000000E+00  0.25011701E+01  0.50023402E+01  0.60000000E+08     1
    32    15    23       12        2     0.14653379E+03  0.14403725E+03  0.50000000E+00  0.24965355E+01  0.49930710E+01  0.60000000E+08     1
    32    15    24       12        2     0.14284946E+03  0.14035619E+03  0.50000000E+00  0.24932739E+01  0.49865478E+01  0.60000000E+08     1
    32    15    25       12        2     0.13918359E+03  0.13669201E+03  0.50000000E+00  0.24915812E+01  0.49831624E+01  0.60000000E+08     1
    32    15    26       12        2     0.13553575E+03  0.13304408E+03  0.50000000E+00  0.24916684E+01  0.49833368E+01  0.60000000E+08     1
    32    15    27       12        2     0.13190543E+03  0.12941170E+03  0.50000000E+00  0.24937376E+01  0.49874751E+01  0.60000000E+08     1
    32    15    28       12        2     0.12829211E+03  0.12579415E+03  0.50000000E+00  0.24979625E+01  0.49959250E+01  0.60000000E+08     1
    32    15    29       12        2     0.12469526E+03  0.12219071E+03  0.50000000E+00  0.25045475E+01  0.50090951E+01  0.60000000E+08     1
    32    15    30       12        2     0.12111434E+03  0.11860055E+03  0.50000000E+00  0.25137886E+01  0.50275772E+01  0.60000000E+08     1
    32    15    31       12        2     0.11754876E+03  0.11502268E+03  0.50000000E+00  0.25260777E+01  0.50521554E+01  0.60000000E+08     1
    32    15    32       12        2     0.11399774E+03  0.11145585E+03  0.50000000E+00  0.25418876E+01  0.50837753E+01  0.60000000E+08     1
    32    15    33       12        2     0.11046028E+03  0.10789855E+03  0.50000000E+00  0.25617301E+01  0.51234602E+01  0.60000000E+08     1
    32    15    34       12        2     0.10693515E+03  0.10434913E+03  0.50000000E+00  0.25860204E+01  0.51720407E+01  0.60000000E+08     1
    32    15    35       12        2     0.10342098E+03  0.10080633E+03  0.50000000E+00  0.26146528E+01  0.52293056E+01  0.60000000E+08     1
    32    15    36       12        2     0.99916781E+02  0.97269028E+02  0.50000000E+00  0.26477527E+01  0.52955054E+01  0.60000000E+08     1
