% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15590934E+03  0.15145234E+03  0.50000000E+00  0.44570031E+01  0.89140062E+01  0.60000000E+08     1
    32    15    22       12        2     0.15216960E+03  0.14773580E+03  0.50000000E+00  0.44338048E+01  0.88676097E+01  0.60000000E+08     1
    32    15    23       12        2     0.14844829E+03  0.14403725E+03  0.50000000E+00  0.44110337E+01  0.88220675E+01  0.60000000E+08     1
    32    15    24       12        2     0.14474493E+03  0.14035619E+03  0.50000000E+00  0.43887416E+01  0.87774833E+01  0.60000000E+08     1
    32    15    25       12        2     0.14105901E+03  0.13669201E+03  0.50000000E+00  0.43669955E+01  0.87339911E+01  0.60000000E+08     1
    32    15    26       12        2     0.13738995E+03  0.13304408E+03  0.50000000E+00  0.43458652E+01  0.86917304E+01  0.60000000E+08     1
    32    15    27       12        2     0.13373710E+03  0.12941170E+03  0.50000000E+00  0.43253995E+01  0.86507990E+01  0.60000000E+08     1
    32    15    28       12        2     0.13009975E+03  0.12579415E+03  0.50000000E+00  0.43056077E+01  0.86112154E+01  0.60000000E+08     1
    32    15    29       12        2     0.12647723E+03  0.12219071E+03  0.50000000E+00  0.42865188E+01  0.85730375E+01  0.60000000E+08     1
    32    15    30       12        2     0.12286879E+03  0.11860055E+03  0.50000000E+00  0.42682398E+01  0.85364795E+01  0.60000000E+08     1
    32    15    31       12        2     0.11927364E+03  0.11502268E+03  0.50000000E+00  0.42509606E+01  0.85019213E+01  0.60000000E+08     1
    32    15    32       12        2     0.11569079E+03  0.11145585E+03  0.50000000E+00  0.42349395E+01  0.84698791E+01  0.60000000E+08     1
    32    15    33       12        2     0.11211901E+03  0.10789855E+03  0.50000000E+00  0.42204625E+01  0.84409250E+01  0.60000000E+08     1
    32    15    34       12        2     0.10855684E+03  0.10434913E+03  0.50000000E+00  0.42077097E+01  0.84154194E+01  0.60000000E+08     1
    32    15    35       12        2     0.10500266E+03  0.10080633E+03  0.50000000E+00  0.41963334E+01  0.83926667E+01  0.60000000E+08     1
    32    15    36       12        2     0.10145524E+03  0.97269028E+02  0.50000000E+00  0.41862149E+01  0.83724299E+01  0.60000000E+08     1
    32    15    37       12        2     0.97913563E+02  0.93735758E+02  0.50000000E+00  0.41778054E+01  0.83556107E+01  0.60000000E+08     1
    32    15    38       12        2     0.94376228E+02  0.90204327E+02  0.50000000E+00  0.41719018E+01  0.83438037E+01  0.60000000E+08     1
    32    15    39       12        2     0.90841170E+02  0.86671385E+02  0.50000000E+00  0.41697846E+01  0.83395691E+01  0.60000000E+08     1
    32    15    40       12        2     0.87305159E+02  0.83131509E+02  0.50000000E+00  0.41736506E+01  0.83473011E+01  0.60000000E+08     1
    32    15    41       12        2     0.83762808E+02  0.79575263E+02  0.50000000E+00  0.41875449E+01  0.83750898E+01  0.60000000E+08     1
    32    15    42       12        2     0.80204420E+02  0.75984904E+02  0.50000000E+00  0.42195167E+01  0.84390333E+01  0.60000000E+08     1
    32    15    43       12        2     0.76611432E+02  0.72324252E+02  0.50000000E+00  0.42871806E+01  0.85743613E+01  0.60000000E+08     1
    32    15    44       12        2     0.72947065E+02  0.68531442E+02  0.50000000E+00  0.44156232E+01  0.88312463E+01  0.60000000E+08     1
    32    15    45       12        2     0.69149325E+02  0.64669560E+02  0.50000000E+00  0.44797642E+01  0.89595285E+01  0.60000000E+08     1
    32    15    46       12        2     0.65280513E+02  0.60810325E+02  0.50000000E+00  0.44701880E+01  0.89403761E+01  0.60000000E+08     1
    32    15    47       12        2     0.61412215E+02  0.56994213E+02  0.50000000E+00  0.44180023E+01  0.88360045E+01  0.60000000E+08     1
    32    15    48       12        2     0.57584037E+02  0.53259247E+02  0.50000000E+00  0.43247902E+01  0.86495804E+01  0.60000000E+08     1
    32    15    49       12        2     0.53831677E+02  0.49667649E+02  0.50000000E+00  0.41640273E+01  0.83280546E+01  0.60000000E+08     1
    32    15    50       12        2     0.50211749E+02  0.46839711E+02  0.50000000E+00  0.33720380E+01  0.67440759E+01  0.60000000E+08     1
    32    15    51        9        2     0.47344407E+02  0.43918630E+02  0.50000000E+00  0.34257772E+01  0.68515544E+01  0.60000000E+08     1
    32    15    52        8        2     0.44324216E+02  0.40376437E+02  0.50000000E+00  0.39477790E+01  0.78955581E+01  0.60000000E+08     1
    32    15    53        8        2     0.40665995E+02  0.36129785E+02  0.50000000E+00  0.45362105E+01  0.90724209E+01  0.60000000E+08     1
    32    15    54        7        2     0.36320522E+02  0.31150589E+02  0.50000000E+00  0.51699332E+01  0.10339866E+02  0.60000000E+08     1
    32    15    55        7        2     0.31253001E+02  0.26234622E+02  0.50000000E+00  0.50183787E+01  0.10036757E+02  0.60000000E+08     1
    32    15    56        7        2     0.26282395E+02  0.21462407E+02  0.50000000E+00  0.48199885E+01  0.96399771E+01  0.60000000E+08     1
