% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15677555E+03  0.15145234E+03  0.50000000E+00  0.53232149E+01  0.10646430E+02  0.60000000E+08     1
    32    15    22       12        2     0.15302681E+03  0.14773580E+03  0.50000000E+00  0.52910066E+01  0.10582013E+02  0.60000000E+08     1
    32    15    23       12        2     0.14929586E+03  0.14403725E+03  0.50000000E+00  0.52586094E+01  0.10517219E+02  0.60000000E+08     1
    32    15    24       12        2     0.14558218E+03  0.14035619E+03  0.50000000E+00  0.52259984E+01  0.10451997E+02  0.60000000E+08     1
    32    15    25       12        2     0.14188517E+03  0.13669201E+03  0.50000000E+00  0.51931590E+01  0.10386318E+02  0.60000000E+08     1
    32    15    26       12        2     0.13820416E+03  0.13304408E+03  0.50000000E+00  0.51600749E+01  0.10320150E+02  0.60000000E+08     1
    32    15    27       12        2     0.13453840E+03  0.12941170E+03  0.50000000E+00  0.51267051E+01  0.10253410E+02  0.60000000E+08     1
    32    15    28       12        2     0.13088711E+03  0.12579415E+03  0.50000000E+00  0.50929667E+01  0.10185933E+02  0.60000000E+08     1
    32    15    29       12        2     0.12724950E+03  0.12219071E+03  0.50000000E+00  0.50587937E+01  0.10117587E+02  0.60000000E+08     1
    32    15    30       12        2     0.12362475E+03  0.11860055E+03  0.50000000E+00  0.50241939E+01  0.10048388E+02  0.60000000E+08     1
    32    15    31       12        2     0.12001193E+03  0.11502268E+03  0.50000000E+00  0.49892498E+01  0.99784996E+01  0.60000000E+08     1
    32    15    32       12        2     0.11640995E+03  0.11145585E+03  0.50000000E+00  0.49540987E+01  0.99081975E+01  0.60000000E+08     1
    32    15    33       12        2     0.11281743E+03  0.10789855E+03  0.50000000E+00  0.49188817E+01  0.98377633E+01  0.60000000E+08     1
    32    15    34       12        2     0.10923273E+03  0.10434913E+03  0.50000000E+00  0.48835911E+01  0.97671822E+01  0.60000000E+08     1
    32    15    35       12        2     0.10565395E+03  0.10080633E+03  0.50000000E+00  0.48476209E+01  0.96952419E+01  0.60000000E+08     1
    32    15    36       12        2     0.10207951E+03  0.97269028E+02  0.50000000E+00  0.48104848E+01  0.96209696E+01  0.60000000E+08     1
    32    15    37       12        2     0.98507820E+02  0.93735758E+02  0.50000000E+00  0.47720619E+01  0.95441238E+01  0.60000000E+08     1
    32    15    38       12        2     0.94936610E+02  0.90204327E+02  0.50000000E+00  0.47322839E+01  0.94645678E+01  0.60000000E+08     1
    32    15    39       12        2     0.91362520E+02  0.86671385E+02  0.50000000E+00  0.46911346E+01  0.93822693E+01  0.60000000E+08     1
    32    15    40       12        2     0.87780346E+02  0.83131509E+02  0.50000000E+00  0.46488369E+01  0.92976737E+01  0.60000000E+08     1
    32    15    41       12        2     0.84181440E+02  0.79575263E+02  0.50000000E+00  0.46061771E+01  0.92123541E+01  0.60000000E+08     1
    32    15    42       12        2     0.80549750E+02  0.75984904E+02  0.50000000E+00  0.45648466E+01  0.91296932E+01  0.60000000E+08     1
    32    15    43       12        2     0.76851802E+02  0.72324252E+02  0.50000000E+00  0.45275505E+01  0.90551009E+01  0.60000000E+08     1
    32    15    44       12        2     0.73018270E+02  0.68531442E+02  0.50000000E+00  0.44868281E+01  0.89736563E+01  0.60000000E+08     1
    32    15    45       12        2     0.69113287E+02  0.64669560E+02  0.50000000E+00  0.44437268E+01  0.88874537E+01  0.60000000E+08     1
    32    15    46       12        2     0.65205449E+02  0.60810325E+02  0.50000000E+00  0.43951247E+01  0.87902494E+01  0.60000000E+08     1
    32    15    47       12        2     0.61327606E+02  0.56994213E+02  0.50000000E+00  0.43333931E+01  0.86667863E+01  0.60000000E+08     1
    32    15    48       12        2     0.57501562E+02  0.53259247E+02  0.50000000E+00  0.42423147E+01  0.84846294E+01  0.60000000E+08     1
    32    15    49       12        2     0.53754477E+02  0.49667649E+02  0.50000000E+00  0.40868279E+01  0.81736559E+01  0.60000000E+08     1
    32    15    50       12        2     0.50138182E+02  0.46839711E+02  0.50000000E+00  0.32984711E+01  0.65969422E+01  0.60000000E+08     1
    32    15    51        9        2     0.47275718E+02  0.43918630E+02  0.50000000E+00  0.33570889E+01  0.67141777E+01  0.60000000E+08     1
    32    15    52        8        2     0.44262567E+02  0.40376437E+02  0.50000000E+00  0.38861293E+01  0.77722585E+01  0.60000000E+08     1
    32    15    53        8        2     0.40613658E+02  0.36129785E+02  0.50000000E+00  0.44838737E+01  0.89677474E+01  0.60000000E+08     1
    32    15    54        7        2     0.36278362E+02  0.31150589E+02  0.50000000E+00  0.51277733E+01  0.10255547E+02  0.60000000E+08     1
    32    15    55        7        2     0.31222004E+02  0.26234622E+02  0.50000000E+00  0.49873820E+01  0.99747640E+01  0.60000000E+08     1
    32    15    56        7        2     0.26261738E+02  0.21462407E+02  0.50000000E+00  0.47993306E+01  0.95986613E+01  0.60000000E+08     1
    32    15    57        7        2     0.21468782E+02  0.17040457E+02  0.50000000E+00  0.44283255E+01  0.88566510E+01  0.60000000E+08     1
    79    23    31       12        2     0.11647114E+03  0.11190129E+03  0.50000000E+00  0.45698493E+01  0.91396986E+01  0.60000000E+08     1
    79    23    32       12        2     0.11284866E+03  0.10831165E+03  0.50000000E+00  0.45370132E+01  0.90740264E+01  0.60000000E+08     1
    79    23    33       12        2     0.10924315E+03  0.10473877E+03  0.50000000E+00  0.45043827E+01  0.90087654E+01  0.60000000E+08     1
    79    23    34       12        2     0.10565429E+03  0.10118208E+03  0.50000000E+00  0.44722076E+01  0.89444152E+01  0.60000000E+08     1
    79    23    35       12        2     0.10208158E+03  0.97640698E+02  0.50000000E+00  0.44408794E+01  0.88817587E+01  0.60000000E+08     1
    79    23    36       12        2     0.98524264E+02  0.94113242E+02  0.50000000E+00  0.44110227E+01  0.88220453E+01  0.60000000E+08     1
    79    23    37       12        2     0.94981152E+02  0.90597498E+02  0.50000000E+00  0.43836534E+01  0.87673068E+01  0.60000000E+08     1
    79    23    38       12        2     0.91450240E+02  0.87089785E+02  0.50000000E+00  0.43604559E+01  0.87209117E+01  0.60000000E+08     1
    79    23    39       12        2     0.87928045E+02  0.83583770E+02  0.50000000E+00  0.43442750E+01  0.86885499E+01  0.60000000E+08     1
    79    23    40       12        2     0.84408235E+02  0.80068237E+02  0.50000000E+00  0.43399976E+01  0.86799952E+01  0.60000000E+08     1
    79    23    41       12        2     0.80878885E+02  0.76522745E+02  0.50000000E+00  0.43561404E+01  0.87122809E+01  0.60000000E+08     1
    79    23    42       12        2     0.77316855E+02  0.72909137E+02  0.50000000E+00  0.44077179E+01  0.88154357E+01  0.60000000E+08     1
    79    23    43       12        2     0.73676142E+02  0.68506751E+02  0.50000000E+00  0.51693906E+01  0.10338781E+02  0.60000000E+08     1
    79    23    44        6        2     0.69206055E+02  0.64742587E+02  0.50000000E+00  0.44634681E+01  0.89269362E+01  0.60000000E+08     1
    79    23    45        9        2     0.65312078E+02  0.61703930E+02  0.50000000E+00  0.36081474E+01  0.72162948E+01  0.60000000E+08     1
    79    23    46        8        2     0.62106533E+02  0.57964762E+02  0.50000000E+00  0.41417706E+01  0.82835412E+01  0.60000000E+08     1
    79    23    47        8        2     0.58201952E+02  0.53428196E+02  0.50000000E+00  0.47737555E+01  0.95475110E+01  0.60000000E+08     1
    79    23    48        7        2     0.53583046E+02  0.48175945E+02  0.50000000E+00  0.54071016E+01  0.10814203E+02  0.60000000E+08     1
    79    23    49        7        2     0.48277647E+02  0.42972006E+02  0.50000000E+00  0.53056401E+01  0.10611280E+02  0.60000000E+08     1
    79    23    50        7        2     0.43038821E+02  0.37780273E+02  0.50000000E+00  0.52585475E+01  0.10517095E+02  0.60000000E+08     1
    79    23    51        7        2     0.37825588E+02  0.32571487E+02  0.50000000E+00  0.52541013E+01  0.10508203E+02  0.60000000E+08     1
    79    23    52        7        2     0.32618179E+02  0.27557691E+02  0.50000000E+00  0.50604886E+01  0.10120977E+02  0.60000000E+08     1
    79    23    53        6        2     0.27606339E+02  0.22740615E+02  0.50000000E+00  0.48657241E+01  0.97314483E+01  0.60000000E+08     1
    79    23    54        6        2     0.22774887E+02  0.17889341E+02  0.50000000E+00  0.48855459E+01  0.97710918E+01  0.60000000E+08     1
    54    35    18       12        2     0.16972282E+03  0.16379233E+03  0.50000000E+00  0.59304840E+01  0.11860968E+02  0.60000000E+08     1
    54    35    19       12        2     0.16596100E+03  0.16005174E+03  0.50000000E+00  0.59092624E+01  0.11818525E+02  0.60000000E+08     1
    54    35    20       11        2     0.16219240E+03  0.15630407E+03  0.50000000E+00  0.58883226E+01  0.11776645E+02  0.60000000E+08     1
    54    35    21       11        2     0.15841998E+03  0.15255215E+03  0.50000000E+00  0.58678338E+01  0.11735668E+02  0.60000000E+08     1
    54    35    22       11        2     0.15467642E+03  0.14882833E+03  0.50000000E+00  0.58480894E+01  0.11696179E+02  0.60000000E+08     1
    54    35    23       11        2     0.15095718E+03  0.14512802E+03  0.50000000E+00  0.58291565E+01  0.11658313E+02  0.60000000E+08     1
    54    35    24       11        2     0.14726372E+03  0.14145250E+03  0.50000000E+00  0.58112274E+01  0.11622455E+02  0.60000000E+08     1
    54    35    25       11        2     0.14359664E+03  0.13780218E+03  0.50000000E+00  0.57944640E+01  0.11588928E+02  0.60000000E+08     1
    54    35    26       11        2     0.13995664E+03  0.13417776E+03  0.50000000E+00  0.57788872E+01  0.11557774E+02  0.60000000E+08     1
    54    35    27       11        2     0.13634445E+03  0.13058006E+03  0.50000000E+00  0.57643958E+01  0.11528792E+02  0.60000000E+08     1
    54    35    28       11        2     0.13276077E+03  0.12701003E+03  0.50000000E+00  0.57507368E+01  0.11501474E+02  0.60000000E+08     1
    54    35    29       11        2     0.12920623E+03  0.12346885E+03  0.50000000E+00  0.57373799E+01  0.11474760E+02  0.60000000E+08     1
    54    35    30       11        2     0.12568126E+03  0.11995803E+03  0.50000000E+00  0.57232322E+01  0.11446464E+02  0.60000000E+08     1
    54    35    31       11        2     0.12218564E+03  0.11647959E+03  0.50000000E+00  0.57060493E+01  0.11412099E+02  0.60000000E+08     1
    54    35    32       11        2     0.11871748E+03  0.11303626E+03  0.50000000E+00  0.56812265E+01  0.11362453E+02  0.60000000E+08     1
    54    35    33       11        2     0.11527100E+03  0.10963170E+03  0.50000000E+00  0.56393005E+01  0.11278601E+02  0.60000000E+08     1
    54    35    34       11        2     0.11183119E+03  0.10627044E+03  0.50000000E+00  0.55607506E+01  0.11121501E+02  0.60000000E+08     1
    54    35    35       11        2     0.10836224E+03  0.10295704E+03  0.50000000E+00  0.54052005E+01  0.10810401E+02  0.60000000E+08     1
    54    35    36       10        2     0.10405428E+03  0.98804323E+02  0.50000000E+00  0.52499610E+01  0.10499922E+02  0.60000000E+08     1
    54    35    37       10        2     0.98958025E+02  0.93801123E+02  0.50000000E+00  0.51569022E+01  0.10313804E+02  0.60000000E+08     1
    54    35    38       10        2     0.93922979E+02  0.88818554E+02  0.50000000E+00  0.51044245E+01  0.10208849E+02  0.60000000E+08     1
    54    35    39       10        2     0.88922665E+02  0.83852054E+02  0.50000000E+00  0.50706111E+01  0.10141222E+02  0.60000000E+08     1
    54    35    40       10        2     0.83948266E+02  0.78904814E+02  0.50000000E+00  0.50434527E+01  0.10086905E+02  0.60000000E+08     1
    54    35    41       10        2     0.78999211E+02  0.73984686E+02  0.50000000E+00  0.50145253E+01  0.10029051E+02  0.60000000E+08     1
    54    35    42       10        2     0.74080288E+02  0.69104925E+02  0.50000000E+00  0.49753634E+01  0.99507268E+01  0.60000000E+08     1
    54    35    43       10        2     0.69202444E+02  0.64288775E+02  0.50000000E+00  0.49136687E+01  0.98273374E+01  0.60000000E+08     1
    54    35    44       10        2     0.64387301E+02  0.59580391E+02  0.50000000E+00  0.48069106E+01  0.96138211E+01  0.60000000E+08     1
    54    35    45       10        2     0.59677967E+02  0.55068754E+02  0.50000000E+00  0.46092133E+01  0.92184266E+01  0.60000000E+08     1
    54    35    46       10        2     0.55162897E+02  0.51962377E+02  0.50000000E+00  0.32005205E+01  0.64010410E+01  0.60000000E+08     1
