   15.0000000000000       7267.47479714892       70639441.1545109       125.000000000000                         12
   15.0000000000000       7263.59819859797       69377690.2815896       125.000000000000                         12
   15.0000000000000       7259.78325486850       68116543.0327995       125.000000000000                         12
   15.0000000000000       7256.02984218829       66855998.1963634       125.000000000000                         12
   15.0000000000000       7252.33785057940       65596054.6955555       125.000000000000                         12
   15.0000000000000       7248.70718394272       64336711.5895292       125.000000000000                         12
   15.0000000000000       7245.13776016001       63077968.0743153       125.000000000000                         12
   15.0000000000000       7241.62951121354       61819823.4839948       125.000000000000                         12
   15.0000000000000       7238.18238332455       60562277.2920531       125.000000000000                         12
   15.0000000000000       7234.79633711203       59305329.1129349       125.000000000000                         12
   15.0000000000000       7231.47134777425       58048978.7038221       125.000000000000                         12
   15.0000000000000       7228.20740529606       56793225.9666624       125.000000000000                         12
   15.0000000000000       7225.00451468794       55538070.9505106       125.000000000000                         12
   15.0000000000000       7221.86269626693       54283513.8542778       125.000000000000                         12
   15.0000000000000       7218.78198108589       53029554.9819837       125.000000000000                         11
   15.0000000000000       7215.76241990067       51776194.8305471       125.000000000000                         11
   15.0000000000000       7212.80408299737       50523434.0880958       125.000000000000                         11
   15.0000000000000       7209.90705625831       49271273.5954503       125.000000000000                         11
   15.0000000000000       7207.07144024425       48019714.3371385       125.000000000000                         11
   15.0000000000000       7204.29735279311       46768757.4668386       125.000000000000                         11
   15.0000000000000       7201.58492939921       45518404.3110915       125.000000000000                         11
   15.0000000000000       7198.93432365923       44268656.3736668       125.000000000000                         11
   15.0000000000000       7196.34570776479       43019515.3403863       125.000000000000                         11
   15.0000000000000       7193.81927303732       41770983.0843591       125.000000000000                         11
   15.0000000000000       7191.35523050529       40523061.6716344       125.000000000000                         11
   15.0000000000000       7188.95381152617       39275753.3672896       125.000000000000                         11
   15.0000000000000       7186.61526845532       38029060.6419796       125.000000000000                         11
   15.0000000000000       7184.33987536497       36782986.1789757       125.000000000000                         11
   15.0000000000000       7182.12792881682       35537532.8817296       125.000000000000                         11
   15.0000000000000       7179.97974869186       34292703.8819978       125.000000000000                         11
   15.0000000000000       7177.89567908212       33048502.5485720       125.000000000000                         11
   15.0000000000000       7175.87608924907       31804932.4966624       125.000000000000                         11
   15.0000000000000       7173.92137465514       30561997.5979962       125.000000000000                         11
   15.0000000000000       7172.03195807650       29319701.9917130       125.000000000000                         11
   15.0000000000000       7170.20829081106       28078050.0961908       125.000000000000                         11
   15.0000000000000       7168.45085400857       26837046.6220684       125.000000000000                         11
   15.0000000000000       7166.76015983835       25596696.5836782       125.000000000000                         10
   15.0000000000000       7165.13675067152       24357005.2910394       125.000000000000                         10
   15.0000000000000       7163.58120818945       23117978.4390339       125.000000000000                         10
   15.0000000000000       7162.09414695337       21879622.0444493       125.000000000000                         10
   15.0000000000000       7160.67621954515       20641942.4963105       125.000000000000                         10
   15.0000000000000       7159.32811841994       19404946.5740162       125.000000000000                         10
   15.0000000000000       7158.05057801133       18168641.4679505       125.000000000000                         10
   15.0000000000000       7156.84437704558       16933034.8021395       125.000000000000                         10
   15.0000000000000       7155.71034106031       15698134.6589101       125.000000000000                         10
   15.0000000000000       7154.64934514164       14463949.6056878       125.000000000000                         10
   15.0000000000000       7153.66240316528       13230489.5687013       125.000000000000                          9
   15.0000000000000       7152.75049889363       11997764.1793582       125.000000000000                          9
   15.0000000000000       7151.91450324277       10765781.9642579       125.000000000000                          8
   15.0000000000000       7151.15552215731       9534553.75101852       125.000000000000                          8
   15.0000000000000       7150.47481299734       8304091.84967293       125.000000000000                          7
   15.0000000000000       7149.87362031531       7074408.44486259       125.000000000000                          7
   15.0000000000000       7149.35326705661       5845516.48872573       125.000000000000                          7
   15.0000000000000       7148.91515680297       4617429.72286066       125.000000000000                          7
   15.0000000000000       7148.56078131582       3390162.75217876       125.000000000000                          7
   15.0000000000000       7148.29172706254       2163731.10879854       125.000000000000                          6
   15.0000000000000       7148.10968238210       938151.322200045       125.000000000000                          6
   15.0000000000000       7107.85200000000       100000.000000000       125.000000000000                         13
   15.0000000000000       7107.85200000000       100000.000000000       125.000000000000                         13
   15.0000000000000       7107.85200000000       100000.000000000       125.000000000000                         13
