   15.0000000000000       7267.47572691177       70639450.2572425       125.000000000000                         12
   15.0000000000000       7263.59912684584       69377699.3694890       125.000000000000                         12
   15.0000000000000       7259.78418053054       68116552.0953826       125.000000000000                         12
   15.0000000000000       7256.03076419914       66856007.2232000       125.000000000000                         12
   15.0000000000000       7252.33876788036       65596063.6762805       125.000000000000                         12
   15.0000000000000       7248.70809548327       64336720.5138575       125.000000000000                         12
   15.0000000000000       7245.13866489886       63077976.9320525       125.000000000000                         12
   15.0000000000000       7241.63040811885       61819832.2650386       125.000000000000                         12
   15.0000000000000       7238.18327137256       60562285.9863805       125.000000000000                         12
   15.0000000000000       7234.79721528312       59305337.7105636       125.000000000000                         12
   15.0000000000000       7231.47221504355       58048987.1947181       125.000000000000                         12
   15.0000000000000       7228.20826061321       56793234.3405424       125.000000000000                         12
   15.0000000000000       7225.00535693517       55538079.1964310       125.000000000000                         12
   15.0000000000000       7221.86352417550       54283521.9598173       125.000000000000                         12
   15.0000000000000       7218.78279798606       53029562.9797468       125.000000000000                         12
   15.0000000000000       7215.76322979205       51776202.7596915       125.000000000000                         12
   15.0000000000000       7212.80488710518       50523441.9606168       125.000000000000                         12
   15.0000000000000       7209.90785386351       49271281.4043083       125.000000000000                         12
   15.0000000000000       7207.07223079902       48019722.0769701       125.000000000000                         12
   15.0000000000000       7204.29813583564       46768765.1331226       125.000000000000                         12
   15.0000000000000       7201.58570452128       45518411.8998311       125.000000000000                         12
   15.0000000000000       7198.93509049400       44268663.8812707       125.000000000000                         12
   15.0000000000000       7196.34646598095       43019522.7636106       125.000000000000                         12
   15.0000000000000       7193.82002232930       41770990.4202124       125.000000000000                         12
   15.0000000000000       7191.35597057607       40523068.9172086       125.000000000000                         12
   15.0000000000000       7188.95454208857       39275760.5197731       125.000000000000                         12
   15.0000000000000       7186.61598926886       38029067.6990181       125.000000000000                         12
   15.0000000000000       7184.34058630271       36782993.1393263       125.000000000000                         12
   15.0000000000000       7182.12862990528       35537539.7456520       125.000000000000                         12
   15.0000000000000       7179.98043993790       34292710.6495592       125.000000000000                         12
   15.0000000000000       7177.89636029420       33048509.2178972       125.000000000000                         12
   15.0000000000000       7175.87675994012       31804939.0629826       125.000000000000                         12
   15.0000000000000       7173.92203407951       30562004.0540114       125.000000000000                         12
   15.0000000000000       7172.03260548461       29319708.3300844       125.000000000000                         12
   15.0000000000000       7170.20892608486       28078056.3157627       125.000000000000                         12
   15.0000000000000       7168.45147895688       26837052.7405498       125.000000000000                         12
   15.0000000000000       7166.76077627446       25596702.6188220       125.000000000000                         12
   15.0000000000000       7165.13736208849       24357011.2770439       125.000000000000                         12
   15.0000000000000       7163.58181432840       23117984.3733645       125.000000000000                         12
   15.0000000000000       7162.09474656254       21879627.9148510       125.000000000000                         12
   15.0000000000000       7160.67680972939       20641948.2744384       125.000000000000                         12
   15.0000000000000       7159.32869394564       19404952.2086315       125.000000000000                         12
   15.0000000000000       7158.05113051238       18168646.8771458       125.000000000000                         12
   15.0000000000000       7156.84489440607       16933039.8672953       125.000000000000                         12
   15.0000000000000       7155.71085028325       15698139.6443962       125.000000000000                         12
   15.0000000000000       7154.64987289467       14463954.7725905       125.000000000000                         12
   15.0000000000000       7153.66288868631       13230494.3221366       125.000000000000                         12
   15.0000000000000       7152.75088904627       11997767.9991008       125.000000000000                         12
   15.0000000000000       7151.91493697244       10765786.2106362       125.000000000000                         12
   15.0000000000000       7151.15618075011       9534560.19889228       125.000000000000                         12
   15.0000000000000       7150.47606547502       8304104.11190530       125.000000000000                          9
   15.0000000000000       7149.87535328170       7074425.41126209       125.000000000000                          8
   15.0000000000000       7149.35501192551       5845533.57165532       125.000000000000                          8
   15.0000000000000       7148.91690924850       4617446.87996830       125.000000000000                          7
   15.0000000000000       7148.56253810523       3390179.95181469       125.000000000000                          7
   15.0000000000000       7148.29349053537       2163748.37386771       125.000000000000                          7
   15.0000000000000       7148.11145527840       938168.679528508       125.000000000000                          7
   15.0000000000000       7148.00396449846       100000.000000000       125.000000000000                          7
   15.0000000000000       7218.46700000000       100000.000000000       125.000000000000                         13
   15.0000000000000       7218.46700000000       100000.000000000       125.000000000000                         13
