Real_0,Real_1,Real_2,Real_3,Real_4,Real_5,Real_6,Real_7,Real_8,Real_9,Real_10,Real_11,Real_12,Real_13,Real_14,Real_15,Real_16,Real_17,Real_18,Real_19,Real_20,Real_21,Real_22,Real_23,Real_24,Real_25,Real_26,Real_27,Real_28,Real_29,Real_30,Real_31,Real_32,Real_33,Real_34,Real_35,Real_36,Real_37,Real_38,Real_39,Real_40,Real_41,Real_42,Real_43,Real_44,Real_45,Real_46,Real_47,Real_48,Real_49,Real_50,Real_51,Real_52,Real_53,Real_54,Real_55,Real_56,Real_57,Real_58,Real_59,Real_60,Real_61,Real_62,Real_63,Real_64,Real_65,Real_66,Real_67,Real_68,Real_69,Real_70,Real_71,Real_72,Real_73,Real_74,Real_75,Real_76,Real_77,Real_78,Real_79,Real_80,Real_81,Real_82,Real_83,Real_84,Real_85,Real_86,Real_87,Real_88,Real_89,Real_90,Real_91,Real_92,Real_93,Real_94,Real_95,Real_96,Real_97,Real_98,Real_99,Real_100,Real_101,Real_102,Real_103,Real_104,Real_105,Real_106,Real_107,Real_108,Real_109,Real_110,Real_111,Real_112,Real_113,Real_114,Real_115,Real_116,Real_117,Real_118,Real_119,Real_120,Real_121,Real_122,Real_123,Real_124,Real_125,Real_126,Real_127,Real_128,Real_129,Real_130,Real_131,Real_132,Real_133,Real_134,Real_135,Real_136,Real_137,Real_138,Real_139,Real_140,Real_141,Real_142,Real_143,Real_144,Real_145,Real_146,Real_147,Real_148,Real_149,Real_150,Real_151,Real_152,Real_153,Real_154,Real_155,Real_156,Real_157,Real_158,Real_159,Real_160,Real_161,Real_162,Real_163,Real_164,Real_165,Real_166,Real_167,Real_168,Real_169,Real_170,Real_171,Real_172,Real_173,Real_174,Real_175,Real_176,Real_177,Real_178,Real_179,Real_180,Real_181,Real_182,Real_183,Real_184,Real_185,Real_186,Real_187,Real_188,Real_189,Real_190,Real_191,Real_192,Real_193,Real_194,Real_195,Real_196,Real_197,Real_198,Real_199,X,Y,Z
-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,-527.9247516937075,26868.68686868687,2000.0,726.1270060630925
-528.9826349155242,-529.1136211976025,-528.9405231871332,-529.1140112515463,-529.1575594353297,-529.1263659674679,-529.1575594353297,-529.0984057045245,-529.033177784379,-528.9826348996116,-529.1419538735915,-528.9826348996149,-528.9803453360587,-529.0824654366016,-529.1135071289384,-529.1327072703524,-529.1170548297264,-529.0461205198083,-529.0200570188881,-529.1575594353297,-529.1014457644217,-529.024173643894,-529.1800616657175,-529.1575594353297,-529.0984056786474,-529.1111426334629,-529.0973326417698,-529.1575594353297,-528.9826348996118,-529.085318550007,-529.0809771281961,-529.0390961216681,-529.1575594353297,-529.1575594353297,-529.1352491099732,-529.1575594353297,-529.1575594353297,-529.1575594353297,-529.0983395010251,-529.1575594353297,-528.8770374581828,-529.098405759832,-528.9957487967237,-529.1575593650739,-528.9826349041975,-529.0819998455867,-528.9826349059496,-529.0819995489799,-529.0984040425155,-529.1575594353297,-529.246548094232,-529.039096093147,-529.0457282626714,-529.0809267883624,-529.0820000144611,-529.0331606193134,-529.1140112622014,-528.9829879352761,-529.0724462291378,-529.1393048467385,-529.1575594353297,-529.0850434596962,-528.9826348996116,-529.3190788758938,-529.0459490154836,-529.021499803176,-529.1258007663902,-529.1012890075937,-529.5727676308073,-529.1887366790979,-528.9905375736457,-529.0752218500654,-529.0200570188881,-529.0435005643349,-529.0401692928143,-528.9825521526636,-529.0809267834628,-529.1001193224254,-529.1170548297289,-528.7995295904059,-529.0984056995424,-529.0753787403692,-529.0016738186487,-529.0329460190521,-529.1139926403586,-529.0795771522663,-529.0973383293318,-529.1389103053731,-529.114011267777,-529.0973326419513,-529.0331816587802,-529.0973326600217,-529.0820173873677,-529.0973326391476,-529.1139526619435,-529.4582685360924,-529.1167139639351,-529.0968525037321,-529.1170548029702,-528.76566886624,-529.0436712999581,-529.1255943632499,-529.0387605395471,-529.0984056997008,-529.1375719359136,-529.1211172394658,-529.0984056995194,-529.0200570188881,-529.1575594353297,-529.1575594353297,-528.982730581259,-529.0973297253558,-529.1575594353297,-528.990215949993,-529.0401679866584,-529.0342528350216,-529.0400738501346,-529.1140098382269,-529.1418901341194,-529.1575989820119,-529.1575594353297,-529.1140112621034,-529.1575594353297,-528.9826348995169,-529.0016050551957,-529.0984057067132,-529.1818808010722,-529.039096103099,-529.114010622092,-529.1545158678617,-529.1419802088835,-529.1170548281925,-528.892808846746,-529.1800616657839,-529.1170548297296,-529.0571977592193,-529.1419711528968,-529.1575594353297,-529.1575594353297,-529.0984056521083,-529.0211300764682,-529.0342507746678,-529.1575535711365,-529.140040456438,-529.0850434377105,-529.1419801345359,-529.1575594412101,-528.9957556489636,-529.1575588413938,-529.0372945375203,-529.0461834388706,-528.9826348996012,-529.0819998631343,-529.0341813622063,-529.1575594353297,-529.0820021456599,-529.1170551278348,-529.0331752054137,-529.1170548349666,-529.0817775306116,-529.0819880255268,-529.49598991823,-529.0819963926118,-528.9957556830392,-529.085472679135,-529.1545158678016,-529.1575594353297,-528.7891020613605,-529.1575594353297,-529.020245667378,-529.1422899476439,-529.1575593698532,-529.1575594353297,-529.1140112622014,-529.0200570188881,-529.0362868759179,-529.09840434131,-528.9957564288743,-529.1389286165804,-529.0731369392149,-529.0200570188881,-529.0200570188881,-529.1575594353297,-529.0390960983269,-529.0200570774149,-529.0016801217178,-528.9555216637887,-529.0390961027535,-529.1013809809365,-529.0688613637753,-529.1419508502922,-529.1170548297296,-529.135662420903,-528.9826348994578,-529.0401644988805,-529.0331814349961,-529.1575594349528,-529.0200570188659,-529.1140112622006,-529.0809267485181,9050.505050505051,4285.714285714286,692.7406515201487
-527.3255774328728,-527.4959763960005,-527.325577530378,-527.5604905467399,-528.062332715819,-527.648124838164,-528.1120230544365,-527.729762441588,-527.4483411850767,-527.3817068617695,-527.8896573263265,-527.4479399255982,-527.2465361623496,-527.4680056196121,-527.4879370328528,-527.7813300442949,-527.8315666437469,-527.4506529224045,-527.2880650116781,-528.0528624824949,-527.5079720186241,-527.475666147148,-528.1098990602424,-528.0740130363741,-527.7269716387806,-527.824786651876,-527.4635542672576,-528.0311512792546,-527.3295048988773,-527.7483040781805,-527.4882169735376,-527.6351159134431,-527.9525092426771,-528.15405791294,-528.0494797541947,-528.0920366891941,-528.0916125202352,-528.064712964656,-527.426525542084,-528.0779504836328,-527.2538022053835,-527.6818488522034,-527.3889000292413,-528.0182163429027,-527.3514779152165,-527.6856076996062,-527.2881554672299,-527.6513903253467,-527.448357297842,-528.0122611535969,-528.1176201903457,-527.3978986483384,-527.4635440096807,-527.4002110399462,-527.4789581726992,-527.325622722434,-527.7080671333848,-527.3850185861771,-527.451752020251,-527.9474027033604,-528.0203535245131,-527.8917948473287,-527.2881553137128,-528.1415193277061,-527.5518142988178,-527.6101335253696,-527.8858589462847,-527.5784926671005,-528.2164449905996,-528.1010741252113,-527.2881553137128,-527.424640520509,-527.3475964739905,-527.5735013877547,-527.3475964669005,-527.3514714172226,-527.6304816082269,-527.8068240043484,-527.8226601946933,-527.2334227800081,-527.5555424103812,-527.7104795448478,-527.4001967147527,-527.4483411876797,-527.8321998812122,-527.4646066869327,-527.5778137620088,-527.8188454906501,-527.8024722356474,-527.4665772050479,-527.4529926223504,-527.7337979409488,-527.4633308296411,-527.7745453758063,-527.5231118749613,-528.2278213761456,-527.7144290944327,-527.787069078943,-527.4895943961114,-527.097510401029,-527.4006404240739,-527.8214395304914,-527.4109187739515,-527.490577152773,-527.9618257667553,-527.9145107220364,-527.7931597065464,-527.347596454019,-528.0918976746291,-527.9792804139802,-527.388900034493,-527.46353363771,-527.9734537020491,-527.2881599037713,-527.3407616497251,-527.4483411873123,-527.4632673202839,-527.7462430410551,-527.6093276832203,-527.9220155556421,-528.0549338114978,-527.4861536949109,-528.0909957056067,-527.2881553137128,-527.3255774330177,-527.6928918215852,-528.1471418632032,-527.6999736542625,-527.6561023630268,-527.7419757681294,-528.0531977989098,-527.8216858906218,-527.0854499116467,-528.0762904699272,-527.8565378753838,-527.436529454273,-527.9603288791473,-528.0597783349701,-527.8917562738982,-527.4001982608431,-527.3759735314268,-527.6074844982925,-527.8795003274032,-527.7284112797971,-527.7580180115407,-527.9547506813994,-528.1010666972975,-527.2881553137128,-527.9665958662963,-527.82763891945,-527.4014249682218,-527.3475964668994,-527.7994286680541,-527.4738019653931,-528.1687275439083,-527.4267886075056,-527.9262741226111,-527.6366457262814,-527.7849940699564,-527.4849055251751,-527.6018243330159,-528.2320340555598,-527.7267556961559,-527.3893096466657,-527.4739299368264,-527.8035768635087,-527.9078194018242,-527.2689946552235,-527.9287261916345,-527.5936332780543,-527.8698265388704,-527.8635030957502,-528.0284917617035,-527.794232207592,-527.2881553138357,-527.2881749101668,-527.5565262133682,-527.4096896660309,-527.568255967157,-527.6241240227373,-527.3475964669005,-527.2881553137128,-528.0385059983439,-527.3850264691084,-527.4483411876801,-527.4818240428314,-527.2881553075799,-527.4737533015215,-527.8288902030603,-527.4635277700089,-527.8609463474138,-527.9662637396368,-527.8095655731313,-527.2701910337604,-527.4634956813143,-527.4483413637237,-527.7823431165259,-527.4701790640688,-527.7065794355151,-527.5004384618638,9333.333333333334,10000.0,784.8639800384365
-529.0938156424241,-529.2808226363313,-529.1634236876495,-529.2857711811413,-529.4576753610716,-529.2611456552885,-529.5228041810151,-529.34364021448,-529.2662750333342,-529.1642767855705,-529.2973037732058,-529.114611867924,-528.8393597520295,-529.2656312902818,-529.2752677258999,-529.28864214106,-529.3360890427261,-529.2600749411308,-529.0173442166625,-529.3516375973076,-529.2600748751107,-529.2600748670296,-529.5404365829704,-529.5858368157404,-529.4591360199454,-529.3505669341939,-529.2752722204858,-529.4402592371625,-529.2048304080114,-529.2752673249507,-529.2808095749499,-529.2752673249507,-529.4375184919112,-529.7833455130253,-529.3445389921499,-529.6291610722202,-529.4640003572019,-529.5276175126411,-529.2656305175697,-529.5418478846345,-528.7696870207236,-529.2808229673526,-529.1539656739025,-529.3708138255133,-529.0772168730465,-529.2612834374156,-529.0452611319589,-529.2752673249507,-529.2600748751107,-529.5332991840495,-529.7650814516105,-529.1642450853029,-529.2600748751107,-529.2752673249507,-529.2656749489264,-529.164276785566,-529.2808229674098,-529.2048297285833,-529.280822967409,-529.3455171883445,-529.4909753905354,-529.3508889631355,-529.0851222895116,-529.5910339974847,-529.2600748751107,-529.2600748751101,-529.3448267167688,-529.2656311617168,-529.9407015546428,-529.6018377293947,-529.0844704646248,-529.2600748751107,-529.0497850628209,-529.2808229674097,-529.1324621074924,-529.129202046827,-529.2808229092715,-529.3449590804585,-529.3456356572732,-528.8858190821492,-529.26033893438,-529.2603711749925,-529.1513554173686,-529.2600748751107,-529.3414233593095,-529.2656305175697,-529.2903771786958,-529.3941750356553,-529.4079670240081,-529.275266205014,-529.1417745551257,-529.2802133879426,-529.2752673249507,-529.2808229824739,-529.2808229674097,-529.9255321253053,-529.2808229676216,-529.2886204365358,-529.2611406091437,-528.793702127517,-529.2600748751066,-529.2752937522309,-529.1417745551292,-529.2600748751111,-529.4246966657144,-529.4021520453575,-529.343806566079,-528.954627668551,-529.4716300122851,-529.4241317192325,-529.164276785573,-529.2752673249507,-529.3952494140127,-529.1088679276498,-529.164276785573,-529.2600748751522,-529.1642767855732,-529.2808229674097,-529.2818960249899,-529.4146990613774,-529.4618762663839,-529.2808229674097,-529.4642423938992,-528.9383855965482,-529.0346615772575,-529.2806298138337,-529.667331334964,-529.2752673249531,-529.2802089382095,-529.4543868160684,-529.4156813909614,-529.3456134774401,-528.7838084410844,-529.3713708702247,-529.3466647600468,-529.2600748751107,-529.2818960595159,-529.5624969734996,-529.4146990862919,-529.2600748775262,-529.164276785573,-529.2600760469725,-529.2963924082926,-529.2819287348319,-529.2824012818573,-529.4258948749598,-529.5228023399644,-529.1070381803142,-529.4326663181571,-529.2600748751107,-529.1417745551188,-529.0238626269535,-529.3692272845293,-529.275265845319,-529.7880623249275,-529.280822967406,-529.3421079006791,-529.2600748751107,-529.3821072351086,-529.2808229671834,-529.2875191682401,-529.8254565136277,-529.2808229674097,-529.2500043848515,-529.260074875123,-529.4249438733615,-529.5463910131712,-528.8390352153689,-529.4669043830171,-529.2752673248264,-529.4297413996973,-529.4879407014881,-529.370947562681,-529.3439193023371,-529.1267729447396,-529.1324621074924,-529.2808229674079,-529.2808229670417,-529.2925725725063,-529.2752673263265,-529.0866894521757,-529.1162059447732,-529.3707952831693,-529.1642766463655,-529.2600748751107,-529.275267324442,-528.9569645800814,-529.2808229674097,-529.3426516840842,-529.2594252387931,-529.282575274479,-529.3410029526215,-529.3410869756464,-528.9522895738841,-529.2600748751106,-529.2752673249507,-529.3928768584011,-529.2600559657609,-529.2857741330608,-529.2808229674097,9050.505050505051,13428.57142857143,781.5031029399279
-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2374537848082,-539.2413205338883,-539.238905174726,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2398470619904,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2398470463663,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.238905174726,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2208588258684,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.235163248217,-539.2413205338883,-539.2398420759072,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2398470619904,-539.2398470619901,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2404715581418,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.235163248217,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.238905174726,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2404715555356,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.238905174726,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2404714198216,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338488,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.238905174726,-539.238905174726,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.235163248217,-539.2413205338883,-539.2413205338883,-539.2398470619904,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2314566135628,-539.2413205338883,-539.23984706199,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,-539.2413205338883,1696.969696969697,10571.428571428572,864.1518419855073
-529.2427681077774,-529.6327538272311,-529.3037591841152,-529.6327558073878,-529.6629731868247,-529.6327558073878,-529.6701779266641,-529.5733146542009,-529.4777401149081,-529.3060907092811,-529.6327558073878,-529.3948963320561,-529.1711585487039,-529.6327558072891,-529.6327558073878,-529.6327558073878,-529.6327558073878,-529.6327558055187,-529.3060907092438,-529.6327558073878,-529.5733146542008,-529.6327558073878,-529.6970905498242,-529.6970971893398,-529.6327558073878,-529.6327558073878,-529.524710080935,-529.6327558076799,-529.4346724981581,-529.6327558073878,-529.5602360570466,-529.632755758865,-529.6327558073878,-529.6794903742899,-529.6327558073878,-529.6970971893398,-529.6701033348966,-529.6701779266645,-529.6327556699206,-529.6701779292268,-529.1604552809592,-529.5733148428807,-529.3189399468451,-529.6327558073878,-529.3060907475519,-529.6327558073878,-529.3752885381209,-529.6327554604233,-529.4441540522772,-529.6701779266641,-529.7064096369927,-529.5070590155163,-529.5070511177686,-529.4476149434703,-529.4433067065848,-529.4112881924705,-529.6327558073878,-529.3060907157085,-529.6198951918476,-529.6327558073878,-529.6701779266608,-529.6327558073878,-529.2724779012825,-529.7483464041214,-529.563471367765,-529.6327558073878,-529.6327558073878,-529.6198951937287,-529.8289403774023,-529.7345193086162,-529.2275756609286,-529.5243350973676,-529.3884991329508,-529.632755599024,-529.4347531753066,-529.2908982594403,-529.5733146542007,-529.6327558073878,-529.6327558073878,-529.0887835660267,-529.6327558073878,-529.6257639884213,-529.3060907088054,-529.5733196059166,-529.6327558073878,-529.5590974074581,-529.6327558073878,-529.6327558073878,-529.6327558073878,-529.5062105949307,-529.4347604750179,-529.6327558073878,-529.5733146542008,-529.6327558073878,-529.6198940344635,-529.881815573263,-529.6327557885985,-529.6198951937287,-529.5733146667927,-529.0704266979619,-529.4081227553356,-529.632182929642,-529.3060907092811,-529.6327558073262,-529.6327558073878,-529.6327558073436,-529.6327558073878,-529.2514763979063,-529.6701779253493,-529.6327558074235,-529.4317899020278,-529.5070560888704,-529.6327558073878,-529.2641913982952,-529.277208584483,-529.5070561308307,-529.4941954829981,-529.4732183768214,-529.6327558073878,-529.6327558073878,-529.670177679752,-529.5070560966572,-529.6701773283298,-529.242768107688,-529.2556287227659,-529.6198951879848,-529.7011801742561,-529.6327558073878,-529.5733146542009,-529.6327558073878,-529.6327558073878,-529.6327558073878,-529.1497713388754,-529.6327558073878,-529.6327558073878,-529.3518220073329,-529.6327558073878,-529.6332594081082,-529.6327558073878,-529.5070560966572,-529.5070560966097,-529.6327558057917,-529.6327558073878,-529.6327558073878,-529.6327558073878,-529.6327558073878,-529.6701779266641,-529.3452357811865,-529.6327558073917,-529.6327558073878,-529.4941954827611,-529.2276131230309,-529.6327558073878,-529.6327558073878,-529.7231020815509,-529.5604540411757,-529.6327558073878,-529.6327558073878,-529.6198951937287,-529.6327558073878,-529.6327558073878,-529.8405362832274,-529.6327558073878,-529.3060907092811,-529.5498515205937,-529.6327558073878,-529.6327558073878,-529.1496895380186,-529.6697585023062,-529.6327558073878,-529.6327558073878,-529.6701779266641,-529.6327558073878,-529.6327558073878,-529.3189471207035,-529.3755492743974,-529.5604540405417,-529.3189513232591,-529.6327558073878,-529.6198951937287,-529.3061438168918,-529.3060907092811,-529.6327558073878,-529.3189513229402,-529.6327558073878,-529.5733146542008,-529.2275756463575,-529.5734929526986,-529.5733146656968,-529.5070560966572,-529.6327558073639,-529.5604540405417,-529.6327558073878,-529.2428056745962,-529.4941954829981,-529.5731027381219,-529.6327558073878,-529.3174111150718,-529.6327558073878,-529.5138240288404,8767.676767676769,7428.571428571428,860.9562568193834
-531.4367834822102,-531.7210467421111,-531.4367834822102,-531.8481049614726,-531.8750553012321,-531.8325183662004,-531.8855270807807,-531.6648157272955,-531.8325183662004,-531.5700036910243,-531.8481049625294,-531.5700036909122,-531.4367834822102,-531.8325183662004,-531.7367189117778,-531.8481049615042,-531.8480737179551,-531.8325183662004,-531.4367834822102,-531.8862585162751,-531.8325183662004,-531.6252489129632,-531.949575209577,-531.9562221299639,-531.8481049615042,-531.885527077671,-531.8325183689009,-531.9124463434564,-531.4367834822102,-531.6537774784888,-531.5700036910245,-531.8325183662004,-531.8855270808815,-531.9124463434564,-531.8481049615042,-531.9947094503532,-531.8492242740615,-531.9229382635808,-531.5700036910245,-531.8855270807807,-531.4367834822102,-531.6252487703905,-531.4367834822102,-531.8481049615042,-531.5700036910137,-531.6793194954143,-531.5699415991704,-531.8325183662004,-531.8325183662004,-531.8855797144804,-531.9559617219666,-531.8325183662004,-531.8325183662004,-531.5700036910245,-531.7367202748592,-531.4742056014866,-531.8325183662004,-531.4367834822102,-531.8325183662004,-531.8481049615042,-531.8481049615042,-531.7523068719664,-531.4367834822102,-531.9498920757593,-531.7367202766626,-531.5700036910245,-531.8481049615042,-531.6252450660323,-532.0321718373687,-531.9498684627329,-531.4742056014866,-531.8325183662002,-531.5700036910245,-531.736631026723,-531.4742056014866,-531.4367834822102,-531.5700036910245,-531.8481049615039,-531.8481049626309,-531.4367834822102,-531.812361000549,-531.4742056014866,-531.5700036910245,-531.5700036910245,-531.8481049615042,-531.6228543607413,-531.8481049639637,-531.8481053394561,-531.8481049615042,-531.5700036910245,-531.4742056014866,-531.8326589612161,-531.8325183662004,-531.834302504795,-531.6803226918989,-532.0321718373682,-531.5700036910245,-531.8481049615042,-531.5700036910245,-531.4367834822102,-531.6437710602631,-531.8325183662004,-531.5700036910245,-531.8106362205831,-531.8855270808086,-531.8481049615042,-531.8855270807807,-531.4742056014866,-531.9497933465916,-531.8855270807817,-531.4367834822102,-531.6201926929583,-531.8750242241799,-531.4367834822102,-531.4367834822102,-531.4742056014866,-531.8325183662004,-531.6252472463401,-531.8325183666177,-531.8855270808693,-531.8481049615042,-531.5700036910245,-531.9124436114139,-531.4367834822102,-531.4742056014866,-531.5693192094197,-531.9498684627329,-531.570003686838,-531.832534942861,-531.8481049615042,-531.8671473533054,-531.8520521798606,-531.4367834822102,-531.8750242241799,-531.8481049618006,-531.4742056014866,-531.8325280402677,-531.9229492000591,-531.8481049615042,-531.7392585007393,-531.8325183662004,-531.8325183634142,-531.8481049622732,-531.8325183662065,-531.6246281081393,-531.8481049615042,-531.9124463434564,-531.4367834822102,-531.8481049615042,-531.5700036910245,-531.5700036910245,-531.4367834822102,-531.8855270807807,-531.8325183010547,-531.9123183787509,-531.8325183662004,-531.848104961508,-531.8325183662004,-531.8481049615042,-531.8325183662004,-531.8481049615042,-532.0225613042368,-531.8325183700438,-531.4742056014866,-531.7367202766626,-531.848104961772,-531.9229490092652,-531.4367834822102,-531.9229492000571,-531.8325183662004,-531.875709824164,-531.8481049615042,-531.8855270807807,-531.8481049615042,-531.474205482058,-531.5700036910245,-531.6146987452023,-531.4367834822102,-531.8481049615042,-531.8325183662004,-531.4367834822102,-531.4742056014866,-531.8481049615045,-531.8325183662004,-531.6252489083498,-531.4367834822102,-531.4367834822102,-531.6252485626161,-531.8481049615042,-531.5985756548513,-531.832519170402,-531.5855902863283,-531.8481049615035,-531.4742056014866,-531.5700036910245,-531.5700036903307,-531.8481049615042,-531.4742055997339,-531.8481049615042,-531.8324676936154,20646.464646464647,8857.142857142857,393.74356015599346
