% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    34       13        2     0.11815968E+03  0.11224620E+03  0.50000000E+00  0.59134740E+01  0.11826948E+02  0.60000000E+08     1
    32    15    35       13        2     0.11375983E+03  0.10797624E+03  0.50000000E+00  0.57835897E+01  0.11567179E+02  0.60000000E+08     1
    32    15    36       13        2     0.10937093E+03  0.10373225E+03  0.50000000E+00  0.56386802E+01  0.11277360E+02  0.60000000E+08     1
    32    15    37       13        2     0.10500774E+03  0.99525381E+02  0.50000000E+00  0.54823553E+01  0.10964711E+02  0.60000000E+08     1
    32    15    38       13        2     0.10068368E+03  0.95364379E+02  0.50000000E+00  0.53193025E+01  0.10638605E+02  0.60000000E+08     1
    32    15    39       13        2     0.96409116E+02  0.91255453E+02  0.50000000E+00  0.51536624E+01  0.10307325E+02  0.60000000E+08     1
    32    15    40       13        2     0.92191141E+02  0.87201653E+02  0.50000000E+00  0.49894880E+01  0.99789759E+01  0.60000000E+08     1
    32    15    41       13        2     0.88032757E+02  0.83200185E+02  0.50000000E+00  0.48325718E+01  0.96651435E+01  0.60000000E+08     1
    32    15    42       13        2     0.83929339E+02  0.79234950E+02  0.50000000E+00  0.46943883E+01  0.93887767E+01  0.60000000E+08     1
    32    15    43       13        2     0.79859057E+02  0.75258570E+02  0.50000000E+00  0.46004872E+01  0.92009744E+01  0.60000000E+08     1
    32    15    44       13        2     0.75759941E+02  0.71302790E+02  0.50000000E+00  0.44571509E+01  0.89143018E+01  0.60000000E+08     1
    32    15    45       13        2     0.71672664E+02  0.67445610E+02  0.50000000E+00  0.42270538E+01  0.84541076E+01  0.60000000E+08     1
    32    15    46       13        2     0.67692069E+02  0.63656999E+02  0.50000000E+00  0.40350695E+01  0.80701390E+01  0.60000000E+08     1
    32    15    47       13        2     0.63791521E+02  0.59926366E+02  0.50000000E+00  0.38651552E+01  0.77303105E+01  0.60000000E+08     1
    32    15    48       13        2     0.59961864E+02  0.56260330E+02  0.50000000E+00  0.37015340E+01  0.74030680E+01  0.60000000E+08     1
    32    15    49       13        2     0.56210746E+02  0.52688486E+02  0.50000000E+00  0.35222603E+01  0.70445205E+01  0.60000000E+08     1
    32    15    50       13        2     0.52571203E+02  0.49749458E+02  0.50000000E+00  0.28217442E+01  0.56434885E+01  0.60000000E+08     1
    32    15    51        9        2     0.49609302E+02  0.46612920E+02  0.50000000E+00  0.29963818E+01  0.59927636E+01  0.60000000E+08     1
    32    15    52        8        2     0.46475722E+02  0.42768667E+02  0.50000000E+00  0.37070550E+01  0.74141100E+01  0.60000000E+08     1
    32    15    53        8        2     0.42643796E+02  0.38131981E+02  0.50000000E+00  0.45118155E+01  0.90236311E+01  0.60000000E+08     1
    32    15    54        7        2     0.38027718E+02  0.32685264E+02  0.50000000E+00  0.53424540E+01  0.10684908E+02  0.60000000E+08     1
    32    15    55        7        2     0.32606022E+02  0.27301341E+02  0.50000000E+00  0.53046809E+01  0.10609362E+02  0.60000000E+08     1
    32    15    56        7        2     0.27247472E+02  0.22073753E+02  0.50000000E+00  0.51737197E+01  0.10347439E+02  0.60000000E+08     1
    32    15    57        7        2     0.22043963E+02  0.17232406E+02  0.50000000E+00  0.48115574E+01  0.96231148E+01  0.60000000E+08     1
    79    23    33       13        2     0.11939076E+03  0.11379920E+03  0.50000000E+00  0.55915560E+01  0.11183112E+02  0.60000000E+08     1
    79    23    34       13        2     0.11535216E+03  0.10981343E+03  0.50000000E+00  0.55387356E+01  0.11077471E+02  0.60000000E+08     1
    79    23    35       13        2     0.11133548E+03  0.10584860E+03  0.50000000E+00  0.54868827E+01  0.10973765E+02  0.60000000E+08     1
    79    23    36       13        2     0.10733967E+03  0.10190310E+03  0.50000000E+00  0.54365673E+01  0.10873135E+02  0.60000000E+08     1
    79    23    37       13        2     0.10336310E+03  0.97974374E+02  0.50000000E+00  0.53887268E+01  0.10777454E+02  0.60000000E+08     1
    79    23    38       13        2     0.99403190E+02  0.94058220E+02  0.50000000E+00  0.53449702E+01  0.10689940E+02  0.60000000E+08     1
    79    23    39       13        2     0.95455704E+02  0.90147554E+02  0.50000000E+00  0.53081508E+01  0.10616302E+02  0.60000000E+08     1
    79    23    40       13        2     0.91513456E+02  0.86230006E+02  0.50000000E+00  0.52834505E+01  0.10566901E+02  0.60000000E+08     1
    79    23    41       13        2     0.87563829E+02  0.82283377E+02  0.50000000E+00  0.52804524E+01  0.10560905E+02  0.60000000E+08     1
    79    23    42       13        2     0.83583995E+02  0.78266872E+02  0.50000000E+00  0.53171229E+01  0.10634246E+02  0.60000000E+08     1
    79    23    43       13        2     0.79531539E+02  0.73390079E+02  0.50000000E+00  0.61414599E+01  0.12282920E+02  0.60000000E+08     1
    79    23    44        6        2     0.74609555E+02  0.69224105E+02  0.50000000E+00  0.53854504E+01  0.10770901E+02  0.60000000E+08     1
    79    23    45        9        2     0.70401313E+02  0.65858666E+02  0.50000000E+00  0.45426467E+01  0.90852935E+01  0.60000000E+08     1
    79    23    46        8        2     0.66998169E+02  0.61721244E+02  0.50000000E+00  0.52769251E+01  0.10553850E+02  0.60000000E+08     1
    79    23    47        8        2     0.62817198E+02  0.56709129E+02  0.50000000E+00  0.61080686E+01  0.12216137E+02  0.60000000E+08     1
    79    23    48        7        2     0.57754981E+02  0.50920428E+02  0.50000000E+00  0.68345535E+01  0.13669107E+02  0.60000000E+08     1
    79    23    49        7        2     0.51902256E+02  0.45203122E+02  0.50000000E+00  0.66991345E+01  0.13398269E+02  0.60000000E+08     1
    79    23    50        7        2     0.46105704E+02  0.39523963E+02  0.50000000E+00  0.65817414E+01  0.13163483E+02  0.60000000E+08     1
    79    23    51        7        2     0.40325429E+02  0.33855890E+02  0.50000000E+00  0.64695392E+01  0.12939078E+02  0.60000000E+08     1
    79    23    52        7        2     0.34529173E+02  0.28431813E+02  0.50000000E+00  0.60973600E+01  0.12194720E+02  0.60000000E+08     1
    79    23    53        6        2     0.28952642E+02  0.23257281E+02  0.50000000E+00  0.56953610E+01  0.11390722E+02  0.60000000E+08     1
    79    23    54        6        2     0.23597889E+02  0.18078629E+02  0.50000000E+00  0.55192602E+01  0.11038520E+02  0.60000000E+08     1
    53    34    21       12        2     0.17944081E+03  0.16516882E+03  0.50000000E+00  0.14271988E+02  0.28543976E+02  0.60000000E+08     1
    53    34    22       12        2     0.17515170E+03  0.16053226E+03  0.50000000E+00  0.14619436E+02  0.29238872E+02  0.60000000E+08     1
    53    34    23       12        2     0.17085247E+03  0.15595140E+03  0.50000000E+00  0.14901070E+02  0.29802139E+02  0.60000000E+08     1
    53    34    24       12        2     0.16653507E+03  0.15141180E+03  0.50000000E+00  0.15123278E+02  0.30246556E+02  0.60000000E+08     1
    53    34    25       12        2     0.16241874E+03  0.14687849E+03  0.50000000E+00  0.15540257E+02  0.31080514E+02  0.60000000E+08     1
    53    34    26       11        2     0.15750322E+03  0.14241733E+03  0.50000000E+00  0.15085890E+02  0.30171781E+02  0.60000000E+08     1
    53    34    27       11        2     0.15189775E+03  0.13814941E+03  0.50000000E+00  0.13748339E+02  0.27496677E+02  0.60000000E+08     1
    53    34    28       11        2     0.14656335E+03  0.13339837E+03  0.50000000E+00  0.13164974E+02  0.26329948E+02  0.60000000E+08     1
    53    34    29       11        2     0.14129440E+03  0.12818557E+03  0.50000000E+00  0.13108832E+02  0.26217663E+02  0.60000000E+08     1
    53    34    30       11        2     0.13588839E+03  0.12307256E+03  0.50000000E+00  0.12815836E+02  0.25631673E+02  0.60000000E+08     1
    53    34    31       11        2     0.13036970E+03  0.11791345E+03  0.50000000E+00  0.12456246E+02  0.24912492E+02  0.60000000E+08     1
    53    34    32       11        2     0.12479467E+03  0.11270237E+03  0.50000000E+00  0.12092294E+02  0.24184588E+02  0.60000000E+08     1
    53    34    33       11        2     0.11918109E+03  0.10747341E+03  0.50000000E+00  0.11707678E+02  0.23415356E+02  0.60000000E+08     1
    53    34    34       11        2     0.11354180E+03  0.10223750E+03  0.50000000E+00  0.11304299E+02  0.22608599E+02  0.60000000E+08     1
    53    34    35       11        2     0.10788682E+03  0.97002632E+02  0.50000000E+00  0.10884184E+02  0.21768368E+02  0.60000000E+08     1
    53    34    36       11        2     0.10222372E+03  0.92404430E+02  0.50000000E+00  0.98192952E+01  0.19638590E+02  0.60000000E+08     1
    53    34    37       10        2     0.97268203E+02  0.88471542E+02  0.50000000E+00  0.87966612E+01  0.17593322E+02  0.60000000E+08     1
    53    34    38       10        2     0.93017478E+02  0.84574203E+02  0.50000000E+00  0.84432752E+01  0.16886550E+02  0.60000000E+08     1
    53    34    39       10        2     0.88761587E+02  0.80711862E+02  0.50000000E+00  0.80497256E+01  0.16099451E+02  0.60000000E+08     1
    53    34    40       10        2     0.84509637E+02  0.76882820E+02  0.50000000E+00  0.76268171E+01  0.15253634E+02  0.60000000E+08     1
    53    34    41       10        2     0.80270112E+02  0.73085659E+02  0.50000000E+00  0.71844534E+01  0.14368907E+02  0.60000000E+08     1
    53    34    42       10        2     0.76050823E+02  0.69320793E+02  0.50000000E+00  0.67300300E+01  0.13460060E+02  0.60000000E+08     1
    53    34    43       10        2     0.71859295E+02  0.65593570E+02  0.50000000E+00  0.62657253E+01  0.12531451E+02  0.60000000E+08     1
    53    34    44       10        2     0.67702908E+02  0.61920541E+02  0.50000000E+00  0.57823667E+01  0.11564733E+02  0.60000000E+08     1
    53    34    45       10        2     0.63587993E+02  0.58342815E+02  0.50000000E+00  0.52451779E+01  0.10490356E+02  0.60000000E+08     1
    53    34    46       10        2     0.59516160E+02  0.55530177E+02  0.50000000E+00  0.39859830E+01  0.79719660E+01  0.60000000E+08     1
    53    34    47        9        2     0.56395652E+02  0.53411963E+02  0.50000000E+00  0.29836882E+01  0.59673764E+01  0.60000000E+08     1
    53    34    48        9        2     0.54205282E+02  0.50571685E+02  0.50000000E+00  0.36335973E+01  0.72671946E+01  0.60000000E+08     1
    53    34    49        8        2     0.51295636E+02  0.47030937E+02  0.50000000E+00  0.42646995E+01  0.85293989E+01  0.60000000E+08     1
    53    34    50        8        2     0.47676152E+02  0.42718711E+02  0.50000000E+00  0.49574411E+01  0.99148823E+01  0.60000000E+08     1
    53    34    51        7        2     0.43270533E+02  0.37646320E+02  0.50000000E+00  0.56242126E+01  0.11248425E+02  0.60000000E+08     1
    53    34    52        7        2     0.38088778E+02  0.32612878E+02  0.50000000E+00  0.54759000E+01  0.10951800E+02  0.60000000E+08     1
    53    34    53        7        2     0.32948727E+02  0.27620208E+02  0.50000000E+00  0.53285192E+01  0.10657038E+02  0.60000000E+08     1
    53    34    54        7        2     0.27854371E+02  0.22668274E+02  0.50000000E+00  0.51860976E+01  0.10372195E+02  0.60000000E+08     1
    53    34    55        7        2     0.22807016E+02  0.17754732E+02  0.50000000E+00  0.50522843E+01  0.10104569E+02  0.60000000E+08     1
