% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    79    23    40       13        2     0.93241566E+02  0.86230006E+02  0.50000000E+00  0.70115604E+01  0.14023121E+02  0.60000000E+08     1
    79    23    41       13        2     0.89198406E+02  0.82283377E+02  0.50000000E+00  0.69150286E+01  0.13830057E+02  0.60000000E+08     1
    79    23    42       13        2     0.85124233E+02  0.78266872E+02  0.50000000E+00  0.68573607E+01  0.13714721E+02  0.60000000E+08     1
    79    23    43       13        2     0.80976260E+02  0.73390079E+02  0.50000000E+00  0.75861815E+01  0.15172363E+02  0.60000000E+08     1
    79    23    44        6        2     0.75938499E+02  0.69224105E+02  0.50000000E+00  0.67143942E+01  0.13428788E+02  0.60000000E+08     1
    79    23    45        9        2     0.71631607E+02  0.65858666E+02  0.50000000E+00  0.57729402E+01  0.11545880E+02  0.60000000E+08     1
    79    23    46        8        2     0.68148632E+02  0.61721244E+02  0.50000000E+00  0.64273882E+01  0.12854776E+02  0.60000000E+08     1
    79    23    47        8        2     0.63869982E+02  0.56709129E+02  0.50000000E+00  0.71608532E+01  0.14321706E+02  0.60000000E+08     1
    79    23    48        7        2     0.58691055E+02  0.50920428E+02  0.50000000E+00  0.77706272E+01  0.15541254E+02  0.60000000E+08     1
    79    23    49        7        2     0.52705968E+02  0.45203122E+02  0.50000000E+00  0.75028462E+01  0.15005692E+02  0.60000000E+08     1
    79    23    50        7        2     0.46779614E+02  0.39523963E+02  0.50000000E+00  0.72556513E+01  0.14511303E+02  0.60000000E+08     1
    79    23    51        7        2     0.40871233E+02  0.33855890E+02  0.50000000E+00  0.70153430E+01  0.14030686E+02  0.60000000E+08     1
    79    23    52        7        2     0.34947856E+02  0.28431813E+02  0.50000000E+00  0.65160434E+01  0.13032087E+02  0.60000000E+08     1
    79    23    53        6        2     0.29250193E+02  0.23257281E+02  0.50000000E+00  0.59929118E+01  0.11985824E+02  0.60000000E+08     1
    79    23    54        6        2     0.23780370E+02  0.18078629E+02  0.50000000E+00  0.57017407E+01  0.11403481E+02  0.60000000E+08     1
    53    34    21       12        2     0.18933338E+03  0.16516882E+03  0.50000000E+00  0.24164562E+02  0.48329125E+02  0.60000000E+08     1
    53    34    22       12        2     0.18487561E+03  0.16053226E+03  0.50000000E+00  0.24343346E+02  0.48686692E+02  0.60000000E+08     1
    53    34    23       12        2     0.18043208E+03  0.15595140E+03  0.50000000E+00  0.24480686E+02  0.48961371E+02  0.60000000E+08     1
    53    34    24       12        2     0.17599497E+03  0.15141180E+03  0.50000000E+00  0.24583175E+02  0.49166349E+02  0.60000000E+08     1
    53    34    25       12        2     0.17168569E+03  0.14687849E+03  0.50000000E+00  0.24807202E+02  0.49614404E+02  0.60000000E+08     1
    53    34    26       11        2     0.16693148E+03  0.14241733E+03  0.50000000E+00  0.24514149E+02  0.49028299E+02  0.60000000E+08     1
    53    34    27       11        2     0.16177813E+03  0.13814941E+03  0.50000000E+00  0.23628720E+02  0.47257440E+02  0.60000000E+08     1
    53    34    28       11        2     0.15680519E+03  0.13339837E+03  0.50000000E+00  0.23406820E+02  0.46813640E+02  0.60000000E+08     1
    53    34    29       11        2     0.15190247E+03  0.12818557E+03  0.50000000E+00  0.23716903E+02  0.47433806E+02  0.60000000E+08     1
    53    34    30       11        2     0.14696450E+03  0.12307256E+03  0.50000000E+00  0.23891946E+02  0.47783893E+02  0.60000000E+08     1
    53    34    31       11        2     0.14198027E+03  0.11791345E+03  0.50000000E+00  0.24066816E+02  0.48133632E+02  0.60000000E+08     1
    53    34    32       11        2     0.13698598E+03  0.11270237E+03  0.50000000E+00  0.24283610E+02  0.48567221E+02  0.60000000E+08     1
    53    34    33       11        2     0.13198995E+03  0.10747341E+03  0.50000000E+00  0.24516543E+02  0.49033085E+02  0.60000000E+08     1
    53    34    34       11        2     0.12699716E+03  0.10223750E+03  0.50000000E+00  0.24759665E+02  0.49519329E+02  0.60000000E+08     1
    53    34    35       11        2     0.12201035E+03  0.97002632E+02  0.50000000E+00  0.25007714E+02  0.50015429E+02  0.60000000E+08     1
    53    34    36       11        2     0.11703300E+03  0.92404430E+02  0.50000000E+00  0.24628571E+02  0.49257142E+02  0.60000000E+08     1
    53    34    37       10        2     0.11146284E+03  0.88471542E+02  0.50000000E+00  0.22991301E+02  0.45982603E+02  0.60000000E+08     1
    53    34    38       10        2     0.10530714E+03  0.84574203E+02  0.50000000E+00  0.20732942E+02  0.41465883E+02  0.60000000E+08     1
