% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    79    23    50        7        2     0.46409079E+02  0.39523963E+02  0.50000000E+00  0.68851161E+01  0.13770232E+02  0.60000000E+08     1
    79    23    51        7        2     0.40572246E+02  0.33855890E+02  0.50000000E+00  0.67163563E+01  0.13432713E+02  0.60000000E+08     1
    79    23    52        7        2     0.34719229E+02  0.28431813E+02  0.50000000E+00  0.62874163E+01  0.12574833E+02  0.60000000E+08     1
    79    23    53        6        2     0.29088114E+02  0.23257281E+02  0.50000000E+00  0.58308327E+01  0.11661665E+02  0.60000000E+08     1
    79    23    54        6        2     0.23681167E+02  0.18078629E+02  0.50000000E+00  0.56025384E+01  0.11205077E+02  0.60000000E+08     1
    53    34    21       12        2     0.18704016E+03  0.16516882E+03  0.50000000E+00  0.21871347E+02  0.43742694E+02  0.60000000E+08     1
    53    34    22       12        2     0.18280662E+03  0.16053226E+03  0.50000000E+00  0.22274362E+02  0.44548723E+02  0.60000000E+08     1
    53    34    23       12        2     0.17850815E+03  0.15595140E+03  0.50000000E+00  0.22556754E+02  0.45113508E+02  0.60000000E+08     1
    53    34    24       12        2     0.17418521E+03  0.15141180E+03  0.50000000E+00  0.22773417E+02  0.45546833E+02  0.60000000E+08     1
    53    34    25       12        2     0.17017751E+03  0.14687849E+03  0.50000000E+00  0.23299024E+02  0.46598048E+02  0.60000000E+08     1
    53    34    26       11        2     0.16500609E+03  0.14241733E+03  0.50000000E+00  0.22588756E+02  0.45177513E+02  0.60000000E+08     1
    53    34    27       11        2     0.15886870E+03  0.13814941E+03  0.50000000E+00  0.20719294E+02  0.41438587E+02  0.60000000E+08     1
    53    34    28       11        2     0.15311926E+03  0.13339837E+03  0.50000000E+00  0.19720890E+02  0.39441780E+02  0.60000000E+08     1
    53    34    29       11        2     0.14744032E+03  0.12818557E+03  0.50000000E+00  0.19254750E+02  0.38509501E+02  0.60000000E+08     1
    53    34    30       11        2     0.14151123E+03  0.12307256E+03  0.50000000E+00  0.18438676E+02  0.36877353E+02  0.60000000E+08     1
    53    34    31       11        2     0.13539900E+03  0.11791345E+03  0.50000000E+00  0.17485549E+02  0.34971097E+02  0.60000000E+08     1
    53    34    32       11        2     0.12917966E+03  0.11270237E+03  0.50000000E+00  0.16477285E+02  0.32954570E+02  0.60000000E+08     1
    53    34    33       11        2     0.12287877E+03  0.10747341E+03  0.50000000E+00  0.15405360E+02  0.30810721E+02  0.60000000E+08     1
    53    34    34       11        2     0.11651447E+03  0.10223750E+03  0.50000000E+00  0.14276969E+02  0.28553938E+02  0.60000000E+08     1
    53    34    35       11        2     0.11010135E+03  0.97002632E+02  0.50000000E+00  0.13098719E+02  0.26197437E+02  0.60000000E+08     1
    53    34    36       11        2     0.10365099E+03  0.92404430E+02  0.50000000E+00  0.11246558E+02  0.22493116E+02  0.60000000E+08     1
    53    34    37       10        2     0.98181829E+02  0.88471542E+02  0.50000000E+00  0.97102870E+01  0.19420574E+02  0.60000000E+08     1
    53    34    38       10        2     0.93695634E+02  0.84574203E+02  0.50000000E+00  0.91214305E+01  0.18242861E+02  0.60000000E+08     1
    53    34    39       10        2     0.89188692E+02  0.80711862E+02  0.50000000E+00  0.84768298E+01  0.16953660E+02  0.60000000E+08     1
    53    34    40       10        2     0.84673426E+02  0.76882820E+02  0.50000000E+00  0.77906067E+01  0.15581213E+02  0.60000000E+08     1
    53    34    41       10        2     0.80161367E+02  0.73085659E+02  0.50000000E+00  0.70757080E+01  0.14151416E+02  0.60000000E+08     1
    53    34    42       10        2     0.75663038E+02  0.69320793E+02  0.50000000E+00  0.63422447E+01  0.12684489E+02  0.60000000E+08     1
    53    34    43       10        2     0.71188473E+02  0.65593570E+02  0.50000000E+00  0.55949036E+01  0.11189807E+02  0.60000000E+08     1
    53    34    44       10        2     0.66747412E+02  0.61920541E+02  0.50000000E+00  0.48268709E+01  0.96537417E+01  0.60000000E+08     1
    53    34    45       10        2     0.62348165E+02  0.58342815E+02  0.50000000E+00  0.40053500E+01  0.80107000E+01  0.60000000E+08     1
    53    34    46       10        2     0.57992959E+02  0.55530177E+02  0.50000000E+00  0.24627817E+01  0.49255634E+01  0.60000000E+08     1
    53    34    47        9        2     0.54784266E+02  0.53411963E+02  0.50000000E+00  0.13723024E+01  0.27446047E+01  0.60000000E+08     1
    53    34    48        9        2     0.52697300E+02  0.50571685E+02  0.50000000E+00  0.21256149E+01  0.42512299E+01  0.60000000E+08     1
    53    34    49        8        2     0.49914486E+02  0.47030937E+02  0.50000000E+00  0.28835492E+01  0.57670984E+01  0.60000000E+08     1
    53    34    50        8        2     0.46445508E+02  0.42718711E+02  0.50000000E+00  0.37267970E+01  0.74535941E+01  0.60000000E+08     1
    53    34    51        7        2     0.42214918E+02  0.37646320E+02  0.50000000E+00  0.45685980E+01  0.91371960E+01  0.60000000E+08     1
    53    34    52        7        2     0.37233186E+02  0.32612878E+02  0.50000000E+00  0.46203082E+01  0.92406165E+01  0.60000000E+08     1
    53    34    53        7        2     0.32287914E+02  0.27620208E+02  0.50000000E+00  0.46677055E+01  0.93354110E+01  0.60000000E+08     1
    53    34    54        7        2     0.27383713E+02  0.22668274E+02  0.50000000E+00  0.47154390E+01  0.94308780E+01  0.60000000E+08     1
    53    34    55        7        2     0.22522477E+02  0.17754732E+02  0.50000000E+00  0.47677451E+01  0.95354903E+01  0.60000000E+08     1
