% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    47       13        2     0.64956062E+02  0.59926366E+02  0.50000000E+00  0.50296962E+01  0.10059392E+02  0.60000000E+08     1
    32    15    48       13        2     0.60878763E+02  0.56260330E+02  0.50000000E+00  0.46184330E+01  0.92368659E+01  0.60000000E+08     1
    32    15    49       13        2     0.56887038E+02  0.52688486E+02  0.50000000E+00  0.41985526E+01  0.83971052E+01  0.60000000E+08     1
    32    15    50       13        2     0.53037264E+02  0.49749458E+02  0.50000000E+00  0.32878051E+01  0.65756102E+01  0.60000000E+08     1
    32    15    51        9        2     0.49968025E+02  0.46612920E+02  0.50000000E+00  0.33551050E+01  0.67102099E+01  0.60000000E+08     1
    32    15    52        8        2     0.46770634E+02  0.42768667E+02  0.50000000E+00  0.40019677E+01  0.80039354E+01  0.60000000E+08     1
    32    15    53        8        2     0.42882970E+02  0.38131981E+02  0.50000000E+00  0.47509897E+01  0.95019794E+01  0.60000000E+08     1
    32    15    54        7        2     0.38216836E+02  0.32685264E+02  0.50000000E+00  0.55315720E+01  0.11063144E+02  0.60000000E+08     1
    32    15    55        7        2     0.32745214E+02  0.27301341E+02  0.50000000E+00  0.54438732E+01  0.10887746E+02  0.60000000E+08     1
    32    15    56        7        2     0.27342289E+02  0.22073753E+02  0.50000000E+00  0.52685364E+01  0.10537073E+02  0.60000000E+08     1
    32    15    57        7        2     0.22098204E+02  0.17232406E+02  0.50000000E+00  0.48657979E+01  0.97315959E+01  0.60000000E+08     1
    79    23    33       13        2     0.11910149E+03  0.11379920E+03  0.50000000E+00  0.53022930E+01  0.10604586E+02  0.60000000E+08     1
    79    23    34       13        2     0.11507471E+03  0.10981343E+03  0.50000000E+00  0.52612779E+01  0.10522556E+02  0.60000000E+08     1
    79    23    35       13        2     0.11106985E+03  0.10584860E+03  0.50000000E+00  0.52212479E+01  0.10442496E+02  0.60000000E+08     1
    79    23    36       13        2     0.10708588E+03  0.10190310E+03  0.50000000E+00  0.51827720E+01  0.10365544E+02  0.60000000E+08     1
    79    23    37       13        2     0.10312116E+03  0.97974374E+02  0.50000000E+00  0.51467842E+01  0.10293568E+02  0.60000000E+08     1
    79    23    38       13        2     0.99173108E+02  0.94058220E+02  0.50000000E+00  0.51148881E+01  0.10229776E+02  0.60000000E+08     1
    79    23    39       13        2     0.95237484E+02  0.90147554E+02  0.50000000E+00  0.50899303E+01  0.10179861E+02  0.60000000E+08     1
    79    23    40       13        2     0.91307093E+02  0.86230006E+02  0.50000000E+00  0.50770877E+01  0.10154175E+02  0.60000000E+08     1
    79    23    41       13        2     0.87369323E+02  0.82283377E+02  0.50000000E+00  0.50859462E+01  0.10171892E+02  0.60000000E+08     1
    79    23    42       13        2     0.83401366E+02  0.78266872E+02  0.50000000E+00  0.51344945E+01  0.10268989E+02  0.60000000E+08     1
    79    23    43       13        2     0.79360872E+02  0.73390079E+02  0.50000000E+00  0.59707933E+01  0.11941587E+02  0.60000000E+08     1
    79    23    44        6        2     0.74453187E+02  0.69224105E+02  0.50000000E+00  0.52290823E+01  0.10458165E+02  0.60000000E+08     1
    79    23    45        9        2     0.70257090E+02  0.65858666E+02  0.50000000E+00  0.43984239E+01  0.87968478E+01  0.60000000E+08     1
    79    23    46        8        2     0.66863717E+02  0.61721244E+02  0.50000000E+00  0.51424733E+01  0.10284947E+02  0.60000000E+08     1
    79    23    47        8        2     0.62694494E+02  0.56709129E+02  0.50000000E+00  0.59853651E+01  0.11970730E+02  0.60000000E+08     1
    79    23    48        7        2     0.57646126E+02  0.50920428E+02  0.50000000E+00  0.67256985E+01  0.13451397E+02  0.60000000E+08     1
    79    23    49        7        2     0.51809020E+02  0.45203122E+02  0.50000000E+00  0.66058981E+01  0.13211796E+02  0.60000000E+08     1
    79    23    50        7        2     0.46027692E+02  0.39523963E+02  0.50000000E+00  0.65037288E+01  0.13007458E+02  0.60000000E+08     1
    79    23    51        7        2     0.40262358E+02  0.33855890E+02  0.50000000E+00  0.64064675E+01  0.12812935E+02  0.60000000E+08     1
    79    23    52        7        2     0.34480856E+02  0.28431813E+02  0.50000000E+00  0.60490430E+01  0.12098086E+02  0.60000000E+08     1
    79    23    53        6        2     0.28918332E+02  0.23257281E+02  0.50000000E+00  0.56610511E+01  0.11322102E+02  0.60000000E+08     1
    79    23    54        6        2     0.23576862E+02  0.18078629E+02  0.50000000E+00  0.54982327E+01  0.10996465E+02  0.60000000E+08     1
    53    34    21       12        2     0.17611659E+03  0.16516882E+03  0.50000000E+00  0.10947768E+02  0.21895537E+02  0.60000000E+08     1
    53    34    22       12        2     0.17199564E+03  0.16053226E+03  0.50000000E+00  0.11463382E+02  0.22926764E+02  0.60000000E+08     1
    53    34    23       12        2     0.16787532E+03  0.15595140E+03  0.50000000E+00  0.11923928E+02  0.23847856E+02  0.60000000E+08     1
    53    34    24       12        2     0.16377384E+03  0.15141180E+03  0.50000000E+00  0.12362047E+02  0.24724094E+02  0.60000000E+08     1
    53    34    25       12        2     0.15980807E+03  0.14687849E+03  0.50000000E+00  0.12929582E+02  0.25859163E+02  0.60000000E+08     1
    53    34    26       11        2     0.15539768E+03  0.14241733E+03  0.50000000E+00  0.12980345E+02  0.25960691E+02  0.60000000E+08     1
    53    34    27       11        2     0.15059169E+03  0.13814941E+03  0.50000000E+00  0.12442283E+02  0.24884567E+02  0.60000000E+08     1
    53    34    28       11        2     0.14597156E+03  0.13339837E+03  0.50000000E+00  0.12573190E+02  0.25146381E+02  0.60000000E+08     1
    53    34    29       11        2     0.14142343E+03  0.12818557E+03  0.50000000E+00  0.13237864E+02  0.26475729E+02  0.60000000E+08     1
    53    34    30       11        2     0.13683928E+03  0.12307256E+03  0.50000000E+00  0.13766727E+02  0.27533453E+02  0.60000000E+08     1
    53    34    31       11        2     0.13220909E+03  0.11791345E+03  0.50000000E+00  0.14295644E+02  0.28591287E+02  0.60000000E+08     1
    53    34    32       11        2     0.12756827E+03  0.11270237E+03  0.50000000E+00  0.14865899E+02  0.29731798E+02  0.60000000E+08     1
    53    34    33       11        2     0.12292523E+03  0.10747341E+03  0.50000000E+00  0.15451820E+02  0.30903640E+02  0.60000000E+08     1
    53    34    34       11        2     0.11828536E+03  0.10223750E+03  0.50000000E+00  0.16047862E+02  0.32095723E+02  0.60000000E+08     1
    53    34    35       11        2     0.11365197E+03  0.97002632E+02  0.50000000E+00  0.16649339E+02  0.33298679E+02  0.60000000E+08     1
    53    34    36       11        2     0.10902835E+03  0.92404430E+02  0.50000000E+00  0.16623922E+02  0.33247844E+02  0.60000000E+08     1
    53    34    37       10        2     0.10416739E+03  0.88471542E+02  0.50000000E+00  0.15695843E+02  0.31391686E+02  0.60000000E+08     1
    53    34    38       10        2     0.99075175E+02  0.84574203E+02  0.50000000E+00  0.14500972E+02  0.29001944E+02  0.60000000E+08     1
    53    34    39       10        2     0.94007709E+02  0.80711862E+02  0.50000000E+00  0.13295847E+02  0.26591694E+02  0.60000000E+08     1
    53    34    40       10        2     0.88967211E+02  0.76882820E+02  0.50000000E+00  0.12084392E+02  0.24168783E+02  0.60000000E+08     1
    53    34    41       10        2     0.83957089E+02  0.73085659E+02  0.50000000E+00  0.10871430E+02  0.21742860E+02  0.60000000E+08     1
    53    34    42       10        2     0.78982262E+02  0.69320793E+02  0.50000000E+00  0.96614690E+01  0.19322938E+02  0.60000000E+08     1
    53    34    43       10        2     0.74049219E+02  0.65593570E+02  0.50000000E+00  0.84556491E+01  0.16911298E+02  0.60000000E+08     1
    53    34    44       10        2     0.69165644E+02  0.61920541E+02  0.50000000E+00  0.72451030E+01  0.14490206E+02  0.60000000E+08     1
    53    34    45       10        2     0.64338735E+02  0.58342815E+02  0.50000000E+00  0.59959203E+01  0.11991841E+02  0.60000000E+08     1
    53    34    46       10        2     0.59569748E+02  0.55530177E+02  0.50000000E+00  0.40395711E+01  0.80791422E+01  0.60000000E+08     1
    53    34    47        9        2     0.56117197E+02  0.53411963E+02  0.50000000E+00  0.27052337E+01  0.54104675E+01  0.60000000E+08     1
    53    34    48        9        2     0.53950220E+02  0.50571685E+02  0.50000000E+00  0.33785354E+01  0.67570707E+01  0.60000000E+08     1
    53    34    49        8        2     0.51066541E+02  0.47030937E+02  0.50000000E+00  0.40356037E+01  0.80712075E+01  0.60000000E+08     1
    53    34    50        8        2     0.47475744E+02  0.42718711E+02  0.50000000E+00  0.47570324E+01  0.95140647E+01  0.60000000E+08     1
    53    34    51        7        2     0.43101220E+02  0.37646320E+02  0.50000000E+00  0.54549003E+01  0.10909801E+02  0.60000000E+08     1
    53    34    52        7        2     0.37953487E+02  0.32612878E+02  0.50000000E+00  0.53406094E+01  0.10681219E+02  0.60000000E+08     1
    53    34    53        7        2     0.32845410E+02  0.27620208E+02  0.50000000E+00  0.52252013E+01  0.10450403E+02  0.60000000E+08     1
    53    34    54        7        2     0.27781414E+02  0.22668274E+02  0.50000000E+00  0.51131405E+01  0.10226281E+02  0.60000000E+08     1
    53    34    55        7        2     0.22763179E+02  0.17754732E+02  0.50000000E+00  0.50084471E+01  0.10016894E+02  0.60000000E+08     1
