% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    49       13        2     0.56074906E+02  0.52688486E+02  0.50000000E+00  0.33864199E+01  0.67728399E+01  0.60000000E+08     1
    32    15    50       13        2     0.52590839E+02  0.49749458E+02  0.50000000E+00  0.28413803E+01  0.56827607E+01  0.60000000E+08     1
    32    15    51        9        2     0.49693458E+02  0.46612920E+02  0.50000000E+00  0.30805375E+01  0.61610750E+01  0.60000000E+08     1
    32    15    52        8        2     0.46578079E+02  0.42768667E+02  0.50000000E+00  0.38094126E+01  0.76188253E+01  0.60000000E+08     1
    32    15    53        8        2     0.42748771E+02  0.38131981E+02  0.50000000E+00  0.46167905E+01  0.92335810E+01  0.60000000E+08     1
    32    15    54        7        2     0.38121486E+02  0.32685264E+02  0.50000000E+00  0.54362220E+01  0.10872444E+02  0.60000000E+08     1
    32    15    55        7        2     0.32680130E+02  0.27301341E+02  0.50000000E+00  0.53787897E+01  0.10757579E+02  0.60000000E+08     1
    32    15    56        7        2     0.27298888E+02  0.22073753E+02  0.50000000E+00  0.52251355E+01  0.10450271E+02  0.60000000E+08     1
    32    15    57        7        2     0.22072457E+02  0.17232406E+02  0.50000000E+00  0.48400510E+01  0.96801021E+01  0.60000000E+08     1
    79    23    33       13        2     0.12079182E+03  0.11379920E+03  0.50000000E+00  0.69926185E+01  0.13985237E+02  0.60000000E+08     1
    79    23    34       13        2     0.11669913E+03  0.10981343E+03  0.50000000E+00  0.68857060E+01  0.13771412E+02  0.60000000E+08     1
    79    23    35       13        2     0.11262650E+03  0.10584860E+03  0.50000000E+00  0.67778985E+01  0.13555797E+02  0.60000000E+08     1
    79    23    36       13        2     0.10857306E+03  0.10190310E+03  0.50000000E+00  0.66699517E+01  0.13339903E+02  0.60000000E+08     1
    79    23    37       13        2     0.10453741E+03  0.97974374E+02  0.50000000E+00  0.65630357E+01  0.13126071E+02  0.60000000E+08     1
    79    23    38       13        2     0.10051725E+03  0.94058220E+02  0.50000000E+00  0.64590329E+01  0.12918066E+02  0.60000000E+08     1
    79    23    39       13        2     0.96508650E+02  0.90147554E+02  0.50000000E+00  0.63610963E+01  0.12722193E+02  0.60000000E+08     1
    79    23    40       13        2     0.92504716E+02  0.86230006E+02  0.50000000E+00  0.62747104E+01  0.12549421E+02  0.60000000E+08     1
    79    23    41       13        2     0.88493100E+02  0.82283377E+02  0.50000000E+00  0.62097231E+01  0.12419446E+02  0.60000000E+08     1
    79    23    42       13        2     0.84451133E+02  0.78266872E+02  0.50000000E+00  0.61842614E+01  0.12368523E+02  0.60000000E+08     1
    79    23    43       13        2     0.80336342E+02  0.73390079E+02  0.50000000E+00  0.69462635E+01  0.13892527E+02  0.60000000E+08     1
    79    23    44        6        2     0.75339951E+02  0.69224105E+02  0.50000000E+00  0.61158467E+01  0.12231693E+02  0.60000000E+08     1
    79    23    45        9        2     0.71068974E+02  0.65858666E+02  0.50000000E+00  0.52103071E+01  0.10420614E+02  0.60000000E+08     1
    79    23    46        8        2     0.67616547E+02  0.61721244E+02  0.50000000E+00  0.58953030E+01  0.11790606E+02  0.60000000E+08     1
    79    23    47        8        2     0.63377610E+02  0.56709129E+02  0.50000000E+00  0.66684809E+01  0.13336962E+02  0.60000000E+08     1
    79    23    48        7        2     0.58248492E+02  0.50920428E+02  0.50000000E+00  0.73280647E+01  0.14656129E+02  0.60000000E+08     1
    79    23    49        7        2     0.52321562E+02  0.45203122E+02  0.50000000E+00  0.71184403E+01  0.14236881E+02  0.60000000E+08     1
    79    23    50        7        2     0.46453958E+02  0.39523963E+02  0.50000000E+00  0.69299955E+01  0.13859991E+02  0.60000000E+08     1
    79    23    51        7        2     0.40605146E+02  0.33855890E+02  0.50000000E+00  0.67492556E+01  0.13498511E+02  0.60000000E+08     1
    79    23    52        7        2     0.34742254E+02  0.28431813E+02  0.50000000E+00  0.63104415E+01  0.12620883E+02  0.60000000E+08     1
    79    23    53        6        2     0.29103282E+02  0.23257281E+02  0.50000000E+00  0.58460017E+01  0.11692003E+02  0.60000000E+08     1
    79    23    54        6        2     0.23689887E+02  0.18078629E+02  0.50000000E+00  0.56112579E+01  0.11222516E+02  0.60000000E+08     1
    53    34    21       12        2     0.18201553E+03  0.16516882E+03  0.50000000E+00  0.16846712E+02  0.33693423E+02  0.60000000E+08     1
    53    34    22       12        2     0.17709815E+03  0.16053226E+03  0.50000000E+00  0.16565890E+02  0.33131780E+02  0.60000000E+08     1
    53    34    23       12        2     0.17216998E+03  0.15595140E+03  0.50000000E+00  0.16218581E+02  0.32437163E+02  0.60000000E+08     1
    53    34    24       12        2     0.16722701E+03  0.15141180E+03  0.50000000E+00  0.15815218E+02  0.31630435E+02  0.60000000E+08     1
    53    34    25       12        2     0.16241042E+03  0.14687849E+03  0.50000000E+00  0.15531932E+02  0.31063865E+02  0.60000000E+08     1
    53    34    26       11        2     0.15698080E+03  0.14241733E+03  0.50000000E+00  0.14563474E+02  0.29126948E+02  0.60000000E+08     1
    53    34    27       11        2     0.15099874E+03  0.13814941E+03  0.50000000E+00  0.12849332E+02  0.25698664E+02  0.60000000E+08     1
    53    34    28       11        2     0.14520272E+03  0.13339837E+03  0.50000000E+00  0.11804345E+02  0.23608689E+02  0.60000000E+08     1
    53    34    29       11        2     0.13944426E+03  0.12818557E+03  0.50000000E+00  0.11258690E+02  0.22517380E+02  0.60000000E+08     1
    53    34    30       11        2     0.13357676E+03  0.12307256E+03  0.50000000E+00  0.10504201E+02  0.21008402E+02  0.60000000E+08     1
    53    34    31       11        2     0.12761707E+03  0.11791345E+03  0.50000000E+00  0.97036172E+01  0.19407234E+02  0.60000000E+08     1
    53    34    32       11        2     0.12160871E+03  0.11270237E+03  0.50000000E+00  0.89063351E+01  0.17812670E+02  0.60000000E+08     1
    53    34    33       11        2     0.11556707E+03  0.10747341E+03  0.50000000E+00  0.80936586E+01  0.16187317E+02  0.60000000E+08     1
    53    34    34       11        2     0.10950478E+03  0.10223750E+03  0.50000000E+00  0.72672803E+01  0.14534561E+02  0.60000000E+08     1
    53    34    35       11        2     0.10343320E+03  0.97002632E+02  0.50000000E+00  0.64305658E+01  0.12861132E+02  0.60000000E+08     1
    53    34    36       11        2     0.97360834E+02  0.92404430E+02  0.50000000E+00  0.49564043E+01  0.99128086E+01  0.60000000E+08     1
    53    34    37       10        2     0.92503644E+02  0.88471542E+02  0.50000000E+00  0.40321019E+01  0.80642038E+01  0.60000000E+08     1
    53    34    38       10        2     0.88850753E+02  0.84574203E+02  0.50000000E+00  0.42765499E+01  0.85530998E+01  0.60000000E+08     1
    53    34    39       10        2     0.85185943E+02  0.80711862E+02  0.50000000E+00  0.44740814E+01  0.89481629E+01  0.60000000E+08     1
    53    34    40       10        2     0.81519586E+02  0.76882820E+02  0.50000000E+00  0.46367663E+01  0.92735326E+01  0.60000000E+08     1
    53    34    41       10        2     0.77860816E+02  0.73085659E+02  0.50000000E+00  0.47751575E+01  0.95503150E+01  0.60000000E+08     1
    53    34    42       10        2     0.74217263E+02  0.69320793E+02  0.50000000E+00  0.48964701E+01  0.97929403E+01  0.60000000E+08     1
    53    34    43       10        2     0.70595540E+02  0.65593570E+02  0.50000000E+00  0.50019701E+01  0.10003940E+02  0.60000000E+08     1
    53    34    44       10        2     0.67001606E+02  0.61920541E+02  0.50000000E+00  0.50810648E+01  0.10162130E+02  0.60000000E+08     1
    53    34    45       10        2     0.63440383E+02  0.58342815E+02  0.50000000E+00  0.50975675E+01  0.10195135E+02  0.60000000E+08     1
    53    34    46       10        2     0.59913493E+02  0.55530177E+02  0.50000000E+00  0.43833162E+01  0.87666324E+01  0.60000000E+08     1
    53    34    47        9        2     0.57037245E+02  0.53411963E+02  0.50000000E+00  0.36252812E+01  0.72505625E+01  0.60000000E+08     1
    53    34    48        9        2     0.54797870E+02  0.50571685E+02  0.50000000E+00  0.42261845E+01  0.84523690E+01  0.60000000E+08     1
    53    34    49        8        2     0.51832123E+02  0.47030937E+02  0.50000000E+00  0.48011864E+01  0.96023728E+01  0.60000000E+08     1
    53    34    50        8        2     0.48149022E+02  0.42718711E+02  0.50000000E+00  0.54303106E+01  0.10860621E+02  0.60000000E+08     1
    53    34    51        7        2     0.43672548E+02  0.37646320E+02  0.50000000E+00  0.60262276E+01  0.12052455E+02  0.60000000E+08     1
    53    34    52        7        2     0.38411933E+02  0.32612878E+02  0.50000000E+00  0.57990545E+01  0.11598109E+02  0.60000000E+08     1
    53    34    53        7        2     0.33196696E+02  0.27620208E+02  0.50000000E+00  0.55764879E+01  0.11152976E+02  0.60000000E+08     1
    53    34    54        7        2     0.28030121E+02  0.22668274E+02  0.50000000E+00  0.53618469E+01  0.10723694E+02  0.60000000E+08     1
    53    34    55        7        2     0.22912896E+02  0.17754732E+02  0.50000000E+00  0.51581642E+01  0.10316328E+02  0.60000000E+08     1
