% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    79    23    36       13        2     0.10661062E+03  0.10190310E+03  0.50000000E+00  0.47075178E+01  0.94150356E+01  0.60000000E+08     1
    79    23    37       13        2     0.10266794E+03  0.97974374E+02  0.50000000E+00  0.46935654E+01  0.93871307E+01  0.60000000E+08     1
    79    23    38       13        2     0.98742778E+02  0.94058220E+02  0.50000000E+00  0.46845585E+01  0.93691170E+01  0.60000000E+08     1
    79    23    39       13        2     0.94830734E+02  0.90147554E+02  0.50000000E+00  0.46831799E+01  0.93663598E+01  0.60000000E+08     1
    79    23    40       13        2     0.90924436E+02  0.86230006E+02  0.50000000E+00  0.46944305E+01  0.93888611E+01  0.60000000E+08     1
    79    23    41       13        2     0.87011103E+02  0.82283377E+02  0.50000000E+00  0.47277260E+01  0.94554520E+01  0.60000000E+08     1
    79    23    42       13        2     0.83067791E+02  0.78266872E+02  0.50000000E+00  0.48009190E+01  0.96018381E+01  0.60000000E+08     1
    79    23    43       13        2     0.79052095E+02  0.73390079E+02  0.50000000E+00  0.56620158E+01  0.11324032E+02  0.60000000E+08     1
    79    23    44        6        2     0.74174190E+02  0.69224105E+02  0.50000000E+00  0.49500859E+01  0.99001717E+01  0.60000000E+08     1
    79    23    45        9        2     0.70003157E+02  0.65858666E+02  0.50000000E+00  0.41444905E+01  0.82889811E+01  0.60000000E+08     1
    79    23    46        8        2     0.66629264E+02  0.61721244E+02  0.50000000E+00  0.49080210E+01  0.98160420E+01  0.60000000E+08     1
    79    23    47        8        2     0.62482789E+02  0.56709129E+02  0.50000000E+00  0.57736599E+01  0.11547320E+02  0.60000000E+08     1
    79    23    48        7        2     0.57460464E+02  0.50920428E+02  0.50000000E+00  0.65400362E+01  0.13080072E+02  0.60000000E+08     1
    79    23    49        7        2     0.51652011E+02  0.45203122E+02  0.50000000E+00  0.64488892E+01  0.12897778E+02  0.60000000E+08     1
    79    23    50        7        2     0.45897860E+02  0.39523963E+02  0.50000000E+00  0.63738973E+01  0.12747795E+02  0.60000000E+08     1
    79    23    51        7        2     0.40158492E+02  0.33855890E+02  0.50000000E+00  0.63026016E+01  0.12605203E+02  0.60000000E+08     1
    79    23    52        7        2     0.34402008E+02  0.28431813E+02  0.50000000E+00  0.59701953E+01  0.11940391E+02  0.60000000E+08     1
    79    23    53        6        2     0.28862746E+02  0.23257281E+02  0.50000000E+00  0.56054652E+01  0.11210930E+02  0.60000000E+08     1
    79    23    54        6        2     0.23542991E+02  0.18078629E+02  0.50000000E+00  0.54643619E+01  0.10928724E+02  0.60000000E+08     1
    53    34    21       12        2     0.17713257E+03  0.16516882E+03  0.50000000E+00  0.11963756E+02  0.23927512E+02  0.60000000E+08     1
    53    34    22       12        2     0.17320175E+03  0.16053226E+03  0.50000000E+00  0.12669491E+02  0.25338981E+02  0.60000000E+08     1
    53    34    23       12        2     0.16927605E+03  0.15595140E+03  0.50000000E+00  0.13324653E+02  0.26649306E+02  0.60000000E+08     1
    53    34    24       12        2     0.16532788E+03  0.15141180E+03  0.50000000E+00  0.13916082E+02  0.27832165E+02  0.60000000E+08     1
    53    34    25       12        2     0.16164517E+03  0.14687849E+03  0.50000000E+00  0.14766680E+02  0.29533360E+02  0.60000000E+08     1
    53    34    26       11        2     0.15703878E+03  0.14241733E+03  0.50000000E+00  0.14621447E+02  0.29242895E+02  0.60000000E+08     1
    53    34    27       11        2     0.15166100E+03  0.13814941E+03  0.50000000E+00  0.13511590E+02  0.27023180E+02  0.60000000E+08     1
    53    34    28       11        2     0.14662040E+03  0.13339837E+03  0.50000000E+00  0.13222027E+02  0.26444055E+02  0.60000000E+08     1
    53    34    29       11        2     0.14166816E+03  0.12818557E+03  0.50000000E+00  0.13482594E+02  0.26965187E+02  0.60000000E+08     1
    53    34    30       11        2     0.13655971E+03  0.12307256E+03  0.50000000E+00  0.13487151E+02  0.26974303E+02  0.60000000E+08     1
    53    34    31       11        2     0.13132433E+03  0.11791345E+03  0.50000000E+00  0.13410876E+02  0.26821751E+02  0.60000000E+08     1
    53    34    32       11        2     0.12602661E+03  0.11270237E+03  0.50000000E+00  0.13324240E+02  0.26648480E+02  0.60000000E+08     1
    53    34    33       11        2     0.12068580E+03  0.10747341E+03  0.50000000E+00  0.13212392E+02  0.26424785E+02  0.60000000E+08     1
    53    34    34       11        2     0.11531500E+03  0.10223750E+03  0.50000000E+00  0.13077497E+02  0.26154994E+02  0.60000000E+08     1
    53    34    35       11        2     0.10992372E+03  0.97002632E+02  0.50000000E+00  0.12921091E+02  0.25842183E+02  0.60000000E+08     1
    53    34    36       11        2     0.10451939E+03  0.92404430E+02  0.50000000E+00  0.12114962E+02  0.24229923E+02  0.60000000E+08     1
    53    34    37       10        2     0.99550318E+02  0.88471542E+02  0.50000000E+00  0.11078776E+02  0.22157552E+02  0.60000000E+08     1
    53    34    38       10        2     0.95017578E+02  0.84574203E+02  0.50000000E+00  0.10443375E+02  0.20886749E+02  0.60000000E+08     1
    53    34    39       10        2     0.90481645E+02  0.80711862E+02  0.50000000E+00  0.97697835E+01  0.19539567E+02  0.60000000E+08     1
    53    34    40       10        2     0.85950821E+02  0.76882820E+02  0.50000000E+00  0.90680007E+01  0.18136001E+02  0.60000000E+08     1
    53    34    41       10        2     0.81433176E+02  0.73085659E+02  0.50000000E+00  0.83475168E+01  0.16695034E+02  0.60000000E+08     1
    53    34    42       10        2     0.76936616E+02  0.69320793E+02  0.50000000E+00  0.76158224E+01  0.15231645E+02  0.60000000E+08     1
    53    34    43       10        2     0.72469196E+02  0.65593570E+02  0.50000000E+00  0.68756262E+01  0.13751252E+02  0.60000000E+08     1
    53    34    44       10        2     0.68039124E+02  0.61920541E+02  0.50000000E+00  0.61185824E+01  0.12237165E+02  0.60000000E+08     1
    53    34    45       10        2     0.63653568E+02  0.58342815E+02  0.50000000E+00  0.53107525E+01  0.10621505E+02  0.60000000E+08     1
    53    34    46       10        2     0.59314238E+02  0.55530177E+02  0.50000000E+00  0.37840603E+01  0.75681205E+01  0.60000000E+08     1
    53    34    47        9        2     0.56074560E+02  0.53411963E+02  0.50000000E+00  0.26625963E+01  0.53251927E+01  0.60000000E+08     1
    53    34    48        9        2     0.53909971E+02  0.50571685E+02  0.50000000E+00  0.33382863E+01  0.66765726E+01  0.60000000E+08     1
    53    34    49        8        2     0.51029328E+02  0.47030937E+02  0.50000000E+00  0.39983912E+01  0.79967824E+01  0.60000000E+08     1
    53    34    50        8        2     0.47442343E+02  0.42718711E+02  0.50000000E+00  0.47236321E+01  0.94472641E+01  0.60000000E+08     1
    53    34    51        7        2     0.43072457E+02  0.37646320E+02  0.50000000E+00  0.54261370E+01  0.10852274E+02  0.60000000E+08     1
    53    34    52        7        2     0.37930118E+02  0.32612878E+02  0.50000000E+00  0.53172402E+01  0.10634480E+02  0.60000000E+08     1
    53    34    53        7        2     0.32827334E+02  0.27620208E+02  0.50000000E+00  0.52071261E+01  0.10414252E+02  0.60000000E+08     1
    53    34    54        7        2     0.27768526E+02  0.22668274E+02  0.50000000E+00  0.51002523E+01  0.10200505E+02  0.60000000E+08     1
    53    34    55        7        2     0.22755382E+02  0.17754732E+02  0.50000000E+00  0.50006503E+01  0.10001301E+02  0.60000000E+08     1
