% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    50       13        2     0.52645473E+02  0.49749458E+02  0.50000000E+00  0.28960142E+01  0.57920283E+01  0.60000000E+08     1
    32    15    51        9        2     0.49762065E+02  0.46612920E+02  0.50000000E+00  0.31491447E+01  0.62982893E+01  0.60000000E+08     1
    32    15    52        8        2     0.46645175E+02  0.42768667E+02  0.50000000E+00  0.38765084E+01  0.77530168E+01  0.60000000E+08     1
    32    15    53        8        2     0.42809761E+02  0.38131981E+02  0.50000000E+00  0.46777804E+01  0.93555609E+01  0.60000000E+08     1
    32    15    54        7        2     0.38172010E+02  0.32685264E+02  0.50000000E+00  0.54867461E+01  0.10973492E+02  0.60000000E+08     1
    32    15    55        7        2     0.32717537E+02  0.27301341E+02  0.50000000E+00  0.54161966E+01  0.10832393E+02  0.60000000E+08     1
    32    15    56        7        2     0.27323285E+02  0.22073753E+02  0.50000000E+00  0.52495326E+01  0.10499065E+02  0.60000000E+08     1
    32    15    57        7        2     0.22085008E+02  0.17232406E+02  0.50000000E+00  0.48526024E+01  0.97052049E+01  0.60000000E+08     1
    79    23    33       13        2     0.11950712E+03  0.11379920E+03  0.50000000E+00  0.57079215E+01  0.11415843E+02  0.60000000E+08     1
    79    23    34       13        2     0.11546453E+03  0.10981343E+03  0.50000000E+00  0.56511062E+01  0.11302212E+02  0.60000000E+08     1
    79    23    35       13        2     0.11144256E+03  0.10584860E+03  0.50000000E+00  0.55939558E+01  0.11187912E+02  0.60000000E+08     1
    79    23    36       13        2     0.10744023E+03  0.10190310E+03  0.50000000E+00  0.55371250E+01  0.11074250E+02  0.60000000E+08     1
    79    23    37       13        2     0.10345605E+03  0.97974374E+02  0.50000000E+00  0.54816769E+01  0.10963354E+02  0.60000000E+08     1
    79    23    38       13        2     0.99487607E+02  0.94058220E+02  0.50000000E+00  0.54293867E+01  0.10858773E+02  0.60000000E+08     1
    79    23    39       13        2     0.95530862E+02  0.90147554E+02  0.50000000E+00  0.53833084E+01  0.10766617E+02  0.60000000E+08     1
    79    23    40       13        2     0.91578857E+02  0.86230006E+02  0.50000000E+00  0.53488512E+01  0.10697702E+02  0.60000000E+08     1
    79    23    41       13        2     0.87619214E+02  0.82283377E+02  0.50000000E+00  0.53358373E+01  0.10671675E+02  0.60000000E+08     1
    79    23    42       13        2     0.83629336E+02  0.78266872E+02  0.50000000E+00  0.53624641E+01  0.10724928E+02  0.60000000E+08     1
    79    23    43       13        2     0.79567001E+02  0.73390079E+02  0.50000000E+00  0.61769220E+01  0.12353844E+02  0.60000000E+08     1
    79    23    44        6        2     0.74633644E+02  0.69224105E+02  0.50000000E+00  0.54095389E+01  0.10819078E+02  0.60000000E+08     1
    79    23    45        9        2     0.70416231E+02  0.65858666E+02  0.50000000E+00  0.45575644E+01  0.91151288E+01  0.60000000E+08     1
    79    23    46        8        2     0.67006966E+02  0.61721244E+02  0.50000000E+00  0.52857227E+01  0.10571445E+02  0.60000000E+08     1
    79    23    47        8        2     0.62820406E+02  0.56709129E+02  0.50000000E+00  0.61112767E+01  0.12222553E+02  0.60000000E+08     1
    79    23    48        7        2     0.57753486E+02  0.50920428E+02  0.50000000E+00  0.68330583E+01  0.13666117E+02  0.60000000E+08     1
    79    23    49        7        2     0.51896924E+02  0.45203122E+02  0.50000000E+00  0.66938022E+01  0.13387604E+02  0.60000000E+08     1
    79    23    50        7        2     0.46098162E+02  0.39523963E+02  0.50000000E+00  0.65741990E+01  0.13148398E+02  0.60000000E+08     1
    79    23    51        7        2     0.40317151E+02  0.33855890E+02  0.50000000E+00  0.64612606E+01  0.12922521E+02  0.60000000E+08     1
    79    23    52        7        2     0.34521427E+02  0.28431813E+02  0.50000000E+00  0.60896140E+01  0.12179228E+02  0.60000000E+08     1
    79    23    53        6        2     0.28946380E+02  0.23257281E+02  0.50000000E+00  0.56890988E+01  0.11378198E+02  0.60000000E+08     1
    79    23    54        6        2     0.23593679E+02  0.18078629E+02  0.50000000E+00  0.55150497E+01  0.11030099E+02  0.60000000E+08     1
    53    34    21       12        2     0.17550258E+03  0.16516882E+03  0.50000000E+00  0.10333760E+02  0.20667521E+02  0.60000000E+08     1
    53    34    22       12        2     0.17079053E+03  0.16053226E+03  0.50000000E+00  0.10258271E+02  0.20516543E+02  0.60000000E+08     1
    53    34    23       12        2     0.16606883E+03  0.15595140E+03  0.50000000E+00  0.10117437E+02  0.20234875E+02  0.60000000E+08     1
    53    34    24       12        2     0.16133969E+03  0.15141180E+03  0.50000000E+00  0.99278978E+01  0.19855796E+02  0.60000000E+08     1
    53    34    25       12        2     0.15669767E+03  0.14687849E+03  0.50000000E+00  0.98191817E+01  0.19638363E+02  0.60000000E+08     1
    53    34    26       11        2     0.15163967E+03  0.14241733E+03  0.50000000E+00  0.92223371E+01  0.18444674E+02  0.60000000E+08     1
    53    34    27       11        2     0.14620191E+03  0.13814941E+03  0.50000000E+00  0.80525036E+01  0.16105007E+02  0.60000000E+08     1
    53    34    28       11        2     0.14090225E+03  0.13339837E+03  0.50000000E+00  0.75038789E+01  0.15007758E+02  0.60000000E+08     1
    53    34    29       11        2     0.13564252E+03  0.12818557E+03  0.50000000E+00  0.74569476E+01  0.14913895E+02  0.60000000E+08     1
    53    34    30       11        2     0.13032762E+03  0.12307256E+03  0.50000000E+00  0.72550584E+01  0.14510117E+02  0.60000000E+08     1
    53    34    31       11        2     0.12496126E+03  0.11791345E+03  0.50000000E+00  0.70478130E+01  0.14095626E+02  0.60000000E+08     1
    53    34    32       11        2     0.11957473E+03  0.11270237E+03  0.50000000E+00  0.68723584E+01  0.13744717E+02  0.60000000E+08     1
    53    34    33       11        2     0.11417845E+03  0.10747341E+03  0.50000000E+00  0.67050417E+01  0.13410083E+02  0.60000000E+08     1
    53    34    34       11        2     0.10878092E+03  0.10223750E+03  0.50000000E+00  0.65434227E+01  0.13086845E+02  0.60000000E+08     1
    53    34    35       11        2     0.10338949E+03  0.97002632E+02  0.50000000E+00  0.63868571E+01  0.12773714E+02  0.60000000E+08     1
    53    34    36       11        2     0.98009281E+02  0.92404430E+02  0.50000000E+00  0.56048511E+01  0.11209702E+02  0.60000000E+08     1
    53    34    37       10        2     0.93480729E+02  0.88471542E+02  0.50000000E+00  0.50091865E+01  0.10018373E+02  0.60000000E+08     1
    53    34    38       10        2     0.89794442E+02  0.84574203E+02  0.50000000E+00  0.52202389E+01  0.10440478E+02  0.60000000E+08     1
    53    34    39       10        2     0.86107208E+02  0.80711862E+02  0.50000000E+00  0.53953457E+01  0.10790691E+02  0.60000000E+08     1
    53    34    40       10        2     0.82426946E+02  0.76882820E+02  0.50000000E+00  0.55441257E+01  0.11088251E+02  0.60000000E+08     1
    53    34    41       10        2     0.78760724E+02  0.73085659E+02  0.50000000E+00  0.56750650E+01  0.11350130E+02  0.60000000E+08     1
    53    34    42       10        2     0.75114593E+02  0.69320793E+02  0.50000000E+00  0.57937999E+01  0.11587600E+02  0.60000000E+08     1
    53    34    43       10        2     0.71493968E+02  0.65593570E+02  0.50000000E+00  0.59003985E+01  0.11800797E+02  0.60000000E+08     1
    53    34    44       10        2     0.67903883E+02  0.61920541E+02  0.50000000E+00  0.59833413E+01  0.11966683E+02  0.60000000E+08     1
    53    34    45       10        2     0.64348567E+02  0.58342815E+02  0.50000000E+00  0.60057515E+01  0.12011503E+02  0.60000000E+08     1
    53    34    46       10        2     0.60829322E+02  0.55530177E+02  0.50000000E+00  0.52991446E+01  0.10598289E+02  0.60000000E+08     1
    53    34    47        9        2     0.57929251E+02  0.53411963E+02  0.50000000E+00  0.45172872E+01  0.90345744E+01  0.60000000E+08     1
    53    34    48        9        2     0.55634929E+02  0.50571685E+02  0.50000000E+00  0.50632444E+01  0.10126489E+02  0.60000000E+08     1
    53    34    49        8        2     0.52600587E+02  0.47030937E+02  0.50000000E+00  0.55696504E+01  0.11139301E+02  0.60000000E+08     1
    53    34    50        8        2     0.48835226E+02  0.42718711E+02  0.50000000E+00  0.61165143E+01  0.12233029E+02  0.60000000E+08     1
    53    34    51        7        2     0.44262204E+02  0.37646320E+02  0.50000000E+00  0.66158841E+01  0.13231768E+02  0.60000000E+08     1
    53    34    52        7        2     0.38890674E+02  0.32612878E+02  0.50000000E+00  0.62777954E+01  0.12555591E+02  0.60000000E+08     1
    53    34    53        7        2     0.33566928E+02  0.27620208E+02  0.50000000E+00  0.59467199E+01  0.11893440E+02  0.60000000E+08     1
    53    34    54        7        2     0.28294056E+02  0.22668274E+02  0.50000000E+00  0.56257825E+01  0.11251565E+02  0.60000000E+08     1
    53    34    55        7        2     0.23072553E+02  0.17754732E+02  0.50000000E+00  0.53178212E+01  0.10635642E+02  0.60000000E+08     1
