% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    35       13        2     0.11522185E+03  0.10797624E+03  0.50000000E+00  0.72456063E+01  0.14491213E+02  0.60000000E+08     1
    32    15    36       13        2     0.11043201E+03  0.10373225E+03  0.50000000E+00  0.66997560E+01  0.13399512E+02  0.60000000E+08     1
    32    15    37       13        2     0.10567669E+03  0.99525381E+02  0.50000000E+00  0.61513103E+01  0.12302621E+02  0.60000000E+08     1
    32    15    38       13        2     0.10097974E+03  0.95364379E+02  0.50000000E+00  0.56153581E+01  0.11230716E+02  0.60000000E+08     1
    32    15    39       13        2     0.96359399E+02  0.91255453E+02  0.50000000E+00  0.51039454E+01  0.10207891E+02  0.60000000E+08     1
    32    15    40       13        2     0.91828470E+02  0.87201653E+02  0.50000000E+00  0.46268168E+01  0.92536336E+01  0.60000000E+08     1
    32    15    41       13        2     0.87393110E+02  0.83200185E+02  0.50000000E+00  0.41929247E+01  0.83858494E+01  0.60000000E+08     1
    32    15    42       13        2     0.83047205E+02  0.79234950E+02  0.50000000E+00  0.38122549E+01  0.76245099E+01  0.60000000E+08     1
    32    15    43       13        2     0.78756603E+02  0.75258570E+02  0.50000000E+00  0.34980331E+01  0.69960661E+01  0.60000000E+08     1
    32    15    44       13        2     0.74421134E+02  0.71302790E+02  0.50000000E+00  0.31183435E+01  0.62366869E+01  0.60000000E+08     1
    32    15    45       13        2     0.70113528E+02  0.67445610E+02  0.50000000E+00  0.26679175E+01  0.53358350E+01  0.60000000E+08     1
    32    15    46       13        2     0.66218442E+02  0.63656999E+02  0.50000000E+00  0.25614432E+01  0.51228864E+01  0.60000000E+08     1
    32    15    47       13        2     0.62548981E+02  0.59926366E+02  0.50000000E+00  0.26226149E+01  0.52452298E+01  0.60000000E+08     1
    32    15    48       13        2     0.59011737E+02  0.56260330E+02  0.50000000E+00  0.27514069E+01  0.55028138E+01  0.60000000E+08     1
    32    15    49       13        2     0.55559930E+02  0.52688486E+02  0.50000000E+00  0.28714445E+01  0.57428889E+01  0.60000000E+08     1
    32    15    50       13        2     0.52172887E+02  0.49749458E+02  0.50000000E+00  0.24234282E+01  0.48468563E+01  0.60000000E+08     1
    32    15    51        9        2     0.49331100E+02  0.46612920E+02  0.50000000E+00  0.27181799E+01  0.54363599E+01  0.60000000E+08     1
    32    15    52        8        2     0.46262207E+02  0.42768667E+02  0.50000000E+00  0.34935409E+01  0.69870817E+01  0.60000000E+08     1
    32    15    53        8        2     0.42480691E+02  0.38131981E+02  0.50000000E+00  0.43487106E+01  0.86974213E+01  0.60000000E+08     1
    32    15    54        7        2     0.37904420E+02  0.32685264E+02  0.50000000E+00  0.52191558E+01  0.10438312E+02  0.60000000E+08     1
    32    15    55        7        2     0.32518787E+02  0.27301341E+02  0.50000000E+00  0.52174462E+01  0.10434892E+02  0.60000000E+08     1
    32    15    56        7        2     0.27189898E+02  0.22073753E+02  0.50000000E+00  0.51161454E+01  0.10232291E+02  0.60000000E+08     1
    32    15    57        7        2     0.22011901E+02  0.17232406E+02  0.50000000E+00  0.47794952E+01  0.95589903E+01  0.60000000E+08     1
    79    23    33       13        2     0.12147381E+03  0.11379920E+03  0.50000000E+00  0.76746089E+01  0.15349218E+02  0.60000000E+08     1
    79    23    34       13        2     0.11735467E+03  0.10981343E+03  0.50000000E+00  0.75412388E+01  0.15082478E+02  0.60000000E+08     1
    79    23    35       13        2     0.11325621E+03  0.10584860E+03  0.50000000E+00  0.74076047E+01  0.14815209E+02  0.60000000E+08     1
    79    23    36       13        2     0.10917753E+03  0.10190310E+03  0.50000000E+00  0.72744209E+01  0.14548842E+02  0.60000000E+08     1
    79    23    37       13        2     0.10511717E+03  0.97974374E+02  0.50000000E+00  0.71427939E+01  0.14285588E+02  0.60000000E+08     1
    79    23    38       13        2     0.10107274E+03  0.94058220E+02  0.50000000E+00  0.70145202E+01  0.14029040E+02  0.60000000E+08     1
    79    23    39       13        2     0.97040198E+02  0.90147554E+02  0.50000000E+00  0.68926447E+01  0.13785289E+02  0.60000000E+08     1
    79    23    40       13        2     0.93012526E+02  0.86230006E+02  0.50000000E+00  0.67825201E+01  0.13565040E+02  0.60000000E+08     1
    79    23    41       13        2     0.88977210E+02  0.82283377E+02  0.50000000E+00  0.66938330E+01  0.13387666E+02  0.60000000E+08     1
    79    23    42       13        2     0.84911378E+02  0.78266872E+02  0.50000000E+00  0.66445057E+01  0.13289011E+02  0.60000000E+08     1
    79    23    43       13        2     0.80772275E+02  0.73390079E+02  0.50000000E+00  0.73821964E+01  0.14764393E+02  0.60000000E+08     1
    79    23    44        6        2     0.75746261E+02  0.69224105E+02  0.50000000E+00  0.65221566E+01  0.13044313E+02  0.60000000E+08     1
    79    23    45        9        2     0.71449704E+02  0.65858666E+02  0.50000000E+00  0.55910378E+01  0.11182076E+02  0.60000000E+08     1
    79    23    46        8        2     0.67975689E+02  0.61721244E+02  0.50000000E+00  0.62544451E+01  0.12508890E+02  0.60000000E+08     1
    79    23    47        8        2     0.63709266E+02  0.56709129E+02  0.50000000E+00  0.70001367E+01  0.14000273E+02  0.60000000E+08     1
    79    23    48        7        2     0.58546159E+02  0.50920428E+02  0.50000000E+00  0.76257313E+01  0.15251463E+02  0.60000000E+08     1
    79    23    49        7        2     0.52579730E+02  0.45203122E+02  0.50000000E+00  0.73766084E+01  0.14753217E+02  0.60000000E+08     1
    79    23    50        7        2     0.46672403E+02  0.39523963E+02  0.50000000E+00  0.71484399E+01  0.14296880E+02  0.60000000E+08     1
    79    23    51        7        2     0.40783464E+02  0.33855890E+02  0.50000000E+00  0.69275741E+01  0.13855148E+02  0.60000000E+08     1
    79    23    52        7        2     0.34879949E+02  0.28431813E+02  0.50000000E+00  0.64481360E+01  0.12896272E+02  0.60000000E+08     1
    79    23    53        6        2     0.29201641E+02  0.23257281E+02  0.50000000E+00  0.59443597E+01  0.11888719E+02  0.60000000E+08     1
    79    23    54        6        2     0.23750451E+02  0.18078629E+02  0.50000000E+00  0.56718217E+01  0.11343643E+02  0.60000000E+08     1
    53    34    21       12        2     0.19136443E+03  0.16516882E+03  0.50000000E+00  0.26195611E+02  0.52391221E+02  0.60000000E+08     1
    53    34    22       12        2     0.18648312E+03  0.16053226E+03  0.50000000E+00  0.25950861E+02  0.51901721E+02  0.60000000E+08     1
    53    34    23       12        2     0.18157310E+03  0.15595140E+03  0.50000000E+00  0.25621708E+02  0.51243415E+02  0.60000000E+08     1
    53    34    24       12        2     0.17661697E+03  0.15141180E+03  0.50000000E+00  0.25205175E+02  0.50410350E+02  0.60000000E+08     1
    53    34    25       12        2     0.17196581E+03  0.14687849E+03  0.50000000E+00  0.25087322E+02  0.50174643E+02  0.60000000E+08     1
    53    34    26       11        2     0.16594946E+03  0.14241733E+03  0.50000000E+00  0.23532133E+02  0.47064267E+02  0.60000000E+08     1
    53    34    27       11        2     0.15877996E+03  0.13814941E+03  0.50000000E+00  0.20630555E+02  0.41261110E+02  0.60000000E+08     1
    53    34    28       11        2     0.15198339E+03  0.13339837E+03  0.50000000E+00  0.18585014E+02  0.37170028E+02  0.60000000E+08     1
    53    34    29       11        2     0.14519426E+03  0.12818557E+03  0.50000000E+00  0.17008694E+02  0.34017388E+02  0.60000000E+08     1
    53    34    30       11        2     0.13802897E+03  0.12307256E+03  0.50000000E+00  0.14956412E+02  0.29912824E+02  0.60000000E+08     1
    53    34    31       11        2     0.13060706E+03  0.11791345E+03  0.50000000E+00  0.12693611E+02  0.25387222E+02  0.60000000E+08     1
    53    34    32       11        2     0.12300945E+03  0.11270237E+03  0.50000000E+00  0.10307077E+02  0.20614154E+02  0.60000000E+08     1
    53    34    33       11        2     0.11527001E+03  0.10747341E+03  0.50000000E+00  0.77966038E+01  0.15593208E+02  0.60000000E+08     1
    53    34    34       11        2     0.10741681E+03  0.10223750E+03  0.50000000E+00  0.51793060E+01  0.10358612E+02  0.60000000E+08     1
    53    34    35       11        2     0.99477965E+02  0.97002632E+02  0.50000000E+00  0.24753330E+01  0.49506659E+01  0.60000000E+08     1
    53    34    36       11        2     0.91478384E+02  0.92404430E+02  0.50000000E+00 -0.92604613E+00 -0.18520923E+01  0.60000000E+08     1
    53    34    37       10        2     0.85980508E+02  0.88471542E+02  0.50000000E+00 -0.24910344E+01 -0.49820687E+01  0.60000000E+08     1
    53    34    38       10        2     0.82978940E+02  0.84574203E+02  0.50000000E+00 -0.15952635E+01 -0.31905270E+01  0.60000000E+08     1
    53    34    39       10        2     0.79935777E+02  0.80711862E+02  0.50000000E+00 -0.77608522E+00 -0.15521704E+01  0.60000000E+08     1
    53    34    40       10        2     0.76866287E+02  0.76882820E+02  0.50000000E+00 -0.16532372E-01 -0.33064743E-01  0.60000000E+08     1
    53    34    41       10        2     0.73783546E+02  0.73085659E+02  0.50000000E+00  0.69788746E+00  0.13957749E+01  0.60000000E+08     1
    53    34    42       10        2     0.70697828E+02  0.69320793E+02  0.50000000E+00  0.13770347E+01  0.27540694E+01  0.60000000E+08     1
    53    34    43       10        2     0.67617281E+02  0.65593570E+02  0.50000000E+00  0.20237116E+01  0.40474232E+01  0.60000000E+08     1
    53    34    44       10        2     0.64548592E+02  0.61920541E+02  0.50000000E+00  0.26280505E+01  0.52561010E+01  0.60000000E+08     1
    53    34    45       10        2     0.61497019E+02  0.58342815E+02  0.50000000E+00  0.31542039E+01  0.63084077E+01  0.60000000E+08     1
    53    34    46       10        2     0.58465046E+02  0.55530177E+02  0.50000000E+00  0.29348689E+01  0.58697378E+01  0.60000000E+08     1
    53    34    47        9        2     0.55867112E+02  0.53411963E+02  0.50000000E+00  0.24551488E+01  0.49102976E+01  0.60000000E+08     1
    53    34    48        9        2     0.53696070E+02  0.50571685E+02  0.50000000E+00  0.31243852E+01  0.62487704E+01  0.60000000E+08     1
    53    34    49        8        2     0.50817702E+02  0.47030937E+02  0.50000000E+00  0.37867652E+01  0.75735305E+01  0.60000000E+08     1
    53    34    50        8        2     0.47240920E+02  0.42718711E+02  0.50000000E+00  0.45222092E+01  0.90444184E+01  0.60000000E+08     1
    53    34    51        7        2     0.42890757E+02  0.37646320E+02  0.50000000E+00  0.52444372E+01  0.10488874E+02  0.60000000E+08     1
    53    34    52        7        2     0.37776193E+02  0.32612878E+02  0.50000000E+00  0.51633146E+01  0.10326629E+02  0.60000000E+08     1
    53    34    53        7        2     0.32704460E+02  0.27620208E+02  0.50000000E+00  0.50842515E+01  0.10168503E+02  0.60000000E+08     1
    53    34    54        7        2     0.27678892E+02  0.22668274E+02  0.50000000E+00  0.50106187E+01  0.10021237E+02  0.60000000E+08     1
    53    34    55        7        2     0.22700298E+02  0.17754732E+02  0.50000000E+00  0.49455659E+01  0.98911318E+01  0.60000000E+08     1
