% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    79    23    40       13        2     0.86945968E+02  0.86946000E+02  0.50000000E+00 -0.31792480E-04 -0.63584960E-04  0.60000000E+08     1
    79    23    41       13        2     0.83274946E+02  0.83274900E+02  0.50000000E+00  0.46489213E-04  0.92978427E-04  0.60000000E+08     1
    79    23    42       13        2     0.79574788E+02  0.79574800E+02  0.50000000E+00 -0.12469327E-04 -0.24938654E-04  0.60000000E+08     1
    79    23    43       13        2     0.75804345E+02  0.75804300E+02  0.50000000E+00  0.44860102E-04  0.89720204E-04  0.60000000E+08     1
    79    23    44        6        2     0.71214278E+02  0.71214300E+02  0.50000000E+00 -0.21552632E-04 -0.43105265E-04  0.60000000E+08     1
    79    23    45        9        2     0.67286686E+02  0.67286700E+02  0.50000000E+00 -0.14306910E-04 -0.28613820E-04  0.60000000E+08     1
    79    23    46        8        2     0.64108170E+02  0.64108200E+02  0.50000000E+00 -0.29541391E-04 -0.59082782E-04  0.60000000E+08     1
    79    23    47        8        2     0.60193251E+02  0.60193300E+02  0.50000000E+00 -0.48654881E-04 -0.97309762E-04  0.60000000E+08     1
    79    23    48        7        2     0.55440080E+02  0.55440100E+02  0.50000000E+00 -0.19897038E-04 -0.39794077E-04  0.60000000E+08     1
    79    23    49        7        2     0.49932614E+02  0.49932600E+02  0.50000000E+00  0.14129429E-04  0.28258858E-04  0.60000000E+08     1
    79    23    50        7        2     0.44468488E+02  0.44468500E+02  0.50000000E+00 -0.12382021E-04 -0.24764042E-04  0.60000000E+08     1
    79    23    51        7        2     0.39009945E+02  0.39009900E+02  0.50000000E+00  0.44588415E-04  0.89176831E-04  0.60000000E+08     1
    79    23    52        7        2     0.33527140E+02  0.33527100E+02  0.50000000E+00  0.39618345E-04  0.79236689E-04  0.60000000E+08     1
    79    23    53        6        2     0.28244649E+02  0.28244600E+02  0.50000000E+00  0.48946660E-04  0.97893319E-04  0.60000000E+08     1
    79    23    54        6        2     0.23165967E+02  0.23166000E+02  0.50000000E+00 -0.32907783E-04 -0.65815567E-04  0.60000000E+08     1
    53    34    21       12        2     0.16696950E+03  0.16696950E+03  0.50000000E+00  0.37458405E-05  0.74916811E-05  0.60000000E+08     1
    53    34    22       12        2     0.16280950E+03  0.16280950E+03  0.50000000E+00 -0.15735608E-05 -0.31471217E-05  0.60000000E+08     1
    53    34    23       12        2     0.15864185E+03  0.15864190E+03  0.50000000E+00 -0.49820400E-04 -0.99640801E-04  0.60000000E+08     1
    53    34    24       12        2     0.15445925E+03  0.15445930E+03  0.50000000E+00 -0.45951265E-04 -0.91902530E-04  0.60000000E+08     1
    53    34    25       12        2     0.15038653E+03  0.15038650E+03  0.50000000E+00  0.34751334E-04  0.69502668E-04  0.60000000E+08     1
    53    34    26       11        2     0.14579933E+03  0.14579930E+03  0.50000000E+00  0.33885583E-04  0.67771166E-04  0.60000000E+08     1
    53    34    27       11        2     0.14075338E+03  0.14075340E+03  0.50000000E+00 -0.16567510E-04 -0.33135020E-04  0.60000000E+08     1
    53    34    28       11        2     0.13587712E+03  0.13587710E+03  0.50000000E+00  0.17605097E-04  0.35210193E-04  0.60000000E+08     1
    53    34    29       11        2     0.13104486E+03  0.13104490E+03  0.50000000E+00 -0.38456747E-04 -0.76913494E-04  0.60000000E+08     1
    53    34    30       11        2     0.12613432E+03  0.12613430E+03  0.50000000E+00  0.18842575E-04  0.37685150E-04  0.60000000E+08     1
    53    34    31       11        2     0.12115330E+03  0.12115330E+03  0.50000000E+00 -0.39175423E-05 -0.78350845E-05  0.60000000E+08     1
    53    34    32       11        2     0.11614466E+03  0.11614470E+03  0.50000000E+00 -0.36702443E-04 -0.73404887E-04  0.60000000E+08     1
    53    34    33       11        2     0.11112250E+03  0.11112250E+03  0.50000000E+00  0.19761137E-05  0.39522273E-05  0.60000000E+08     1
    53    34    34       11        2     0.10609564E+03  0.10609560E+03  0.50000000E+00  0.40272684E-04  0.80545368E-04  0.60000000E+08     1
    53    34    35       11        2     0.10107100E+03  0.10107100E+03  0.50000000E+00  0.45450806E-05  0.90901612E-05  0.60000000E+08     1
    53    34    36       11        2     0.96055212E+02  0.96055200E+02  0.50000000E+00  0.12384375E-04  0.24768751E-04  0.60000000E+08     1
    53    34    37       10        2     0.91650868E+02  0.91650900E+02  0.50000000E+00 -0.31892119E-04 -0.63784238E-04  0.60000000E+08     1
    53    34    38       10        2     0.87853013E+02  0.87853000E+02  0.50000000E+00  0.13327715E-04  0.26655430E-04  0.60000000E+08     1
    53    34    39       10        2     0.84061267E+02  0.84061300E+02  0.50000000E+00 -0.32559192E-04 -0.65118384E-04  0.60000000E+08     1
    53    34    40       10        2     0.80281336E+02  0.80281300E+02  0.50000000E+00  0.35735831E-04  0.71471662E-04  0.60000000E+08     1
    53    34    41       10        2     0.76519192E+02  0.76519200E+02  0.50000000E+00 -0.75409453E-05 -0.15081891E-04  0.60000000E+08     1
    53    34    42       10        2     0.72779753E+02  0.72779800E+02  0.50000000E+00 -0.47445413E-04 -0.94890825E-04  0.60000000E+08     1
    53    34    43       10        2     0.69066715E+02  0.69066700E+02  0.50000000E+00  0.14997812E-04  0.29995625E-04  0.60000000E+08     1
    53    34    44       10        2     0.65383336E+02  0.65383300E+02  0.50000000E+00  0.35676102E-04  0.71352204E-04  0.60000000E+08     1
    53    34    45       10        2     0.61732075E+02  0.61732100E+02  0.50000000E+00 -0.25215603E-04 -0.50431207E-04  0.60000000E+08     1
    53    34    46       10        2     0.58112043E+02  0.58112000E+02  0.50000000E+00  0.43368856E-04  0.86737713E-04  0.60000000E+08     1
    53    34    47        9        2     0.55258007E+02  0.55258000E+02  0.50000000E+00  0.70791222E-05  0.14158244E-04  0.60000000E+08     1
    53    34    48        9        2     0.53152582E+02  0.53152600E+02  0.50000000E+00 -0.17725694E-04 -0.35451388E-04  0.60000000E+08     1
    53    34    49        8        2     0.50345415E+02  0.50345400E+02  0.50000000E+00  0.14663759E-04  0.29327518E-04  0.60000000E+08     1
    53    34    50        8        2     0.46842874E+02  0.46842900E+02  0.50000000E+00 -0.26136207E-04 -0.52272414E-04  0.60000000E+08     1
    53    34    51        7        2     0.42569113E+02  0.42569100E+02  0.50000000E+00  0.13146108E-04  0.26292216E-04  0.60000000E+08     1
    53    34    52        7        2     0.37531404E+02  0.37531400E+02  0.50000000E+00  0.44863846E-05  0.89727691E-05  0.60000000E+08     1
    53    34    53        7        2     0.32526065E+02  0.32526100E+02  0.50000000E+00 -0.35295346E-04 -0.70590692E-04  0.60000000E+08     1
    53    34    54        7        2     0.27557856E+02  0.27557900E+02  0.50000000E+00 -0.44215695E-04 -0.88431390E-04  0.60000000E+08     1
    53    34    55        7        2     0.22629894E+02  0.22629900E+02  0.50000000E+00 -0.59837593E-05 -0.11967519E-04  0.60000000E+08     1
