% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    19       13        2     0.20372294E+03  0.17828939E+03  0.50000000E+00  0.25433557E+02  0.50867114E+02  0.60000000E+08     1
    32    15    20       13        2     0.19865823E+03  0.17377719E+03  0.50000000E+00  0.24881041E+02  0.49762083E+02  0.60000000E+08     1
    32    15    21       13        2     0.19358305E+03  0.16927783E+03  0.50000000E+00  0.24305222E+02  0.48610445E+02  0.60000000E+08     1
    32    15    22       13        2     0.18849844E+03  0.16479184E+03  0.50000000E+00  0.23706596E+02  0.47413193E+02  0.60000000E+08     1
    32    15    23       13        2     0.18340577E+03  0.16031987E+03  0.50000000E+00  0.23085904E+02  0.46171808E+02  0.60000000E+08     1
    32    15    24       13        2     0.17830664E+03  0.15586249E+03  0.50000000E+00  0.22444153E+02  0.44888307E+02  0.60000000E+08     1
    32    15    25       13        2     0.17320209E+03  0.15142000E+03  0.50000000E+00  0.21782085E+02  0.43564170E+02  0.60000000E+08     1
    32    15    26       13        2     0.16809228E+03  0.14699254E+03  0.50000000E+00  0.21099743E+02  0.42199486E+02  0.60000000E+08     1
    32    15    27       13        2     0.16297727E+03  0.14258062E+03  0.50000000E+00  0.20396648E+02  0.40793296E+02  0.60000000E+08     1
    32    15    28       13        2     0.15785918E+03  0.13818614E+03  0.50000000E+00  0.19673045E+02  0.39346091E+02  0.60000000E+08     1
    32    15    29       13        2     0.15274478E+03  0.13381188E+03  0.50000000E+00  0.18932905E+02  0.37865809E+02  0.60000000E+08     1
    32    15    30       13        2     0.14764173E+03  0.12946016E+03  0.50000000E+00  0.18181567E+02  0.36363134E+02  0.60000000E+08     1
    32    15    31       13        2     0.14255435E+03  0.12513145E+03  0.50000000E+00  0.17422898E+02  0.34845796E+02  0.60000000E+08     1
    32    15    32       13        2     0.13748020E+03  0.12082330E+03  0.50000000E+00  0.16656902E+02  0.33313803E+02  0.60000000E+08     1
    32    15    33       13        2     0.13240802E+03  0.11653019E+03  0.50000000E+00  0.15877834E+02  0.31755668E+02  0.60000000E+08     1
    32    15    34       13        2     0.12731910E+03  0.11224620E+03  0.50000000E+00  0.15072895E+02  0.30145789E+02  0.60000000E+08     1
    32    15    35       13        2     0.12219890E+03  0.10797624E+03  0.50000000E+00  0.14222653E+02  0.28445306E+02  0.60000000E+08     1
    32    15    36       13        2     0.11707861E+03  0.10373225E+03  0.50000000E+00  0.13346362E+02  0.26692723E+02  0.60000000E+08     1
    32    15    37       13        2     0.11199300E+03  0.99525381E+02  0.50000000E+00  0.12467615E+02  0.24935230E+02  0.60000000E+08     1
    32    15    38       13        2     0.10696974E+03  0.95364379E+02  0.50000000E+00  0.11605364E+02  0.23210728E+02  0.60000000E+08     1
    32    15    39       13        2     0.10202838E+03  0.91255453E+02  0.50000000E+00  0.10772923E+02  0.21545845E+02  0.60000000E+08     1
    32    15    40       13        2     0.97180263E+02  0.87201653E+02  0.50000000E+00  0.99786094E+01  0.19957219E+02  0.60000000E+08     1
    32    15    41       13        2     0.92425847E+02  0.83200185E+02  0.50000000E+00  0.92256620E+01  0.18451324E+02  0.60000000E+08     1
    32    15    42       13        2     0.87744730E+02  0.79234950E+02  0.50000000E+00  0.85097797E+01  0.17019559E+02  0.60000000E+08     1
    32    15    43       13        2     0.83070205E+02  0.75258570E+02  0.50000000E+00  0.78116348E+01  0.15623270E+02  0.60000000E+08     1
    32    15    44       13        2     0.78230123E+02  0.71302790E+02  0.50000000E+00  0.69273331E+01  0.13854666E+02  0.60000000E+08     1
    32    15    45       13        2     0.73385338E+02  0.67445610E+02  0.50000000E+00  0.59397276E+01  0.11879455E+02  0.60000000E+08     1
    32    15    46       13        2     0.68887413E+02  0.63656999E+02  0.50000000E+00  0.52304138E+01  0.10460828E+02  0.60000000E+08     1
    32    15    47       13        2     0.64599756E+02  0.59926366E+02  0.50000000E+00  0.46733900E+01  0.93467799E+01  0.60000000E+08     1
    32    15    48       13        2     0.60456726E+02  0.56260330E+02  0.50000000E+00  0.41963963E+01  0.83927925E+01  0.60000000E+08     1
    32    15    49       13        2     0.56437152E+02  0.52688486E+02  0.50000000E+00  0.37486668E+01  0.74973336E+01  0.60000000E+08     1
    32    15    50       13        2     0.52562350E+02  0.49749458E+02  0.50000000E+00  0.28128914E+01  0.56257827E+01  0.60000000E+08     1
    32    15    51        9        2     0.49497332E+02  0.46612920E+02  0.50000000E+00  0.28844116E+01  0.57688232E+01  0.60000000E+08     1
    32    15    52        8        2     0.46340134E+02  0.42768667E+02  0.50000000E+00  0.35714672E+01  0.71429344E+01  0.60000000E+08     1
    32    15    53        8        2     0.42506173E+02  0.38131981E+02  0.50000000E+00  0.43741925E+01  0.87483850E+01  0.60000000E+08     1
    32    15    54        7        2     0.37908623E+02  0.32685264E+02  0.50000000E+00  0.52233590E+01  0.10446718E+02  0.60000000E+08     1
    32    15    55        7        2     0.32516759E+02  0.27301341E+02  0.50000000E+00  0.52154185E+01  0.10430837E+02  0.60000000E+08     1
    32    15    56        7        2     0.27190777E+02  0.22073753E+02  0.50000000E+00  0.51170243E+01  0.10234049E+02  0.60000000E+08     1
    32    15    57        7        2     0.22017224E+02  0.17232406E+02  0.50000000E+00  0.47848182E+01  0.95696364E+01  0.60000000E+08     1
    79    23    33       13        2     0.12442998E+03  0.11379920E+03  0.50000000E+00  0.10630782E+02  0.21261564E+02  0.60000000E+08     1
    79    23    34       13        2     0.12020081E+03  0.10981343E+03  0.50000000E+00  0.10387380E+02  0.20774761E+02  0.60000000E+08     1
    79    23    35       13        2     0.11599118E+03  0.10584860E+03  0.50000000E+00  0.10142583E+02  0.20285165E+02  0.60000000E+08     1
    79    23    36       13        2     0.11180034E+03  0.10190310E+03  0.50000000E+00  0.98972393E+01  0.19794479E+02  0.60000000E+08     1
    79    23    37       13        2     0.10762697E+03  0.97974374E+02  0.50000000E+00  0.96525970E+01  0.19305194E+02  0.60000000E+08     1
    79    23    38       13        2     0.10346881E+03  0.94058220E+02  0.50000000E+00  0.94105861E+01  0.18821172E+02  0.60000000E+08     1
    79    23    39       13        2     0.99321918E+02  0.90147554E+02  0.50000000E+00  0.91743647E+01  0.18348729E+02  0.60000000E+08     1
    79    23    40       13        2     0.95179354E+02  0.86230006E+02  0.50000000E+00  0.89493488E+01  0.17898698E+02  0.60000000E+08     1
    79    23    41       13        2     0.91028565E+02  0.82283377E+02  0.50000000E+00  0.87451883E+01  0.17490377E+02  0.60000000E+08     1
    79    23    42       13        2     0.86846446E+02  0.78266872E+02  0.50000000E+00  0.85795738E+01  0.17159148E+02  0.60000000E+08     1
    79    23    43       13        2     0.82589638E+02  0.73390079E+02  0.50000000E+00  0.91995591E+01  0.18399118E+02  0.60000000E+08     1
    79    23    44        6        2     0.77421178E+02  0.69224105E+02  0.50000000E+00  0.81970738E+01  0.16394148E+02  0.60000000E+08     1
    79    23    45        9        2     0.73003053E+02  0.65858666E+02  0.50000000E+00  0.71443864E+01  0.14288773E+02  0.60000000E+08     1
    79    23    46        8        2     0.69430021E+02  0.61721244E+02  0.50000000E+00  0.77087772E+01  0.15417554E+02  0.60000000E+08     1
    79    23    47        8        2     0.65041884E+02  0.56709129E+02  0.50000000E+00  0.83327553E+01  0.16665511E+02  0.60000000E+08     1
    79    23    48        7        2     0.59732760E+02  0.50920428E+02  0.50000000E+00  0.88123329E+01  0.17624666E+02  0.60000000E+08     1
    79    23    49        7        2     0.53600196E+02  0.45203122E+02  0.50000000E+00  0.83970746E+01  0.16794149E+02  0.60000000E+08     1
    79    23    50        7        2     0.47529311E+02  0.39523963E+02  0.50000000E+00  0.80053477E+01  0.16010695E+02  0.60000000E+08     1
    79    23    51        7        2     0.41478359E+02  0.33855890E+02  0.50000000E+00  0.76224689E+01  0.15244938E+02  0.60000000E+08     1
    79    23    52        7        2     0.35413563E+02  0.28431813E+02  0.50000000E+00  0.69817503E+01  0.13963501E+02  0.60000000E+08     1
    79    23    53        6        2     0.29581174E+02  0.23257281E+02  0.50000000E+00  0.63238931E+01  0.12647786E+02  0.60000000E+08     1
    79    23    54        6        2     0.23983350E+02  0.18078629E+02  0.50000000E+00  0.59047211E+01  0.11809442E+02  0.60000000E+08     1
    53    34    21       12        2     0.20847411E+03  0.16516882E+03  0.50000000E+00  0.43305289E+02  0.86610578E+02  0.60000000E+08     1
    53    34    22       12        2     0.20350180E+03  0.16053226E+03  0.50000000E+00  0.42969535E+02  0.85939070E+02  0.60000000E+08     1
    53    34    23       12        2     0.19847816E+03  0.15595140E+03  0.50000000E+00  0.42526763E+02  0.85053525E+02  0.60000000E+08     1
    53    34    24       12        2     0.19339318E+03  0.15141180E+03  0.50000000E+00  0.41981389E+02  0.83962778E+02  0.60000000E+08     1
    53    34    25       12        2     0.18870282E+03  0.14687849E+03  0.50000000E+00  0.41824331E+02  0.83648661E+02  0.60000000E+08     1
