% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    79    23    53        6        2     0.28952299E+02  0.23257281E+02  0.50000000E+00  0.56950178E+01  0.11390036E+02  0.60000000E+08     1
    79    23    54        6        2     0.23597533E+02  0.18078629E+02  0.50000000E+00  0.55189043E+01  0.11037809E+02  0.60000000E+08     1
    53    34    21       12        2     0.17604959E+03  0.16516882E+03  0.50000000E+00  0.10880772E+02  0.21761545E+02  0.60000000E+08     1
    53    34    22       12        2     0.17173084E+03  0.16053226E+03  0.50000000E+00  0.11198579E+02  0.22397158E+02  0.60000000E+08     1
    53    34    23       12        2     0.16742177E+03  0.15595140E+03  0.50000000E+00  0.11470370E+02  0.22940740E+02  0.60000000E+08     1
    53    34    24       12        2     0.16312125E+03  0.15141180E+03  0.50000000E+00  0.11709454E+02  0.23418909E+02  0.60000000E+08     1
    53    34    25       12        2     0.15890665E+03  0.14687849E+03  0.50000000E+00  0.12028159E+02  0.24056318E+02  0.60000000E+08     1
    53    34    26       11        2     0.15439793E+03  0.14241733E+03  0.50000000E+00  0.11980603E+02  0.23961205E+02  0.60000000E+08     1
    53    34    27       11        2     0.14962056E+03  0.13814941E+03  0.50000000E+00  0.11471149E+02  0.22942298E+02  0.60000000E+08     1
    53    34    28       11        2     0.14496893E+03  0.13339837E+03  0.50000000E+00  0.11570555E+02  0.23141111E+02  0.60000000E+08     1
    53    34    29       11        2     0.14037077E+03  0.12818557E+03  0.50000000E+00  0.12185205E+02  0.24370409E+02  0.60000000E+08     1
    53    34    30       11        2     0.13575779E+03  0.12307256E+03  0.50000000E+00  0.12685233E+02  0.25370466E+02  0.60000000E+08     1
    53    34    31       11        2     0.13112155E+03  0.11791345E+03  0.50000000E+00  0.13208098E+02  0.26416196E+02  0.60000000E+08     1
    53    34    32       11        2     0.12648650E+03  0.11270237E+03  0.50000000E+00  0.13784124E+02  0.27568247E+02  0.60000000E+08     1
    53    34    33       11        2     0.12185859E+03  0.10747341E+03  0.50000000E+00  0.14385177E+02  0.28770354E+02  0.60000000E+08     1
    53    34    34       11        2     0.11724167E+03  0.10223750E+03  0.50000000E+00  0.15004173E+02  0.30008346E+02  0.60000000E+08     1
    53    34    35       11        2     0.11263815E+03  0.97002632E+02  0.50000000E+00  0.15635520E+02  0.31271040E+02  0.60000000E+08     1
    53    34    36       11        2     0.10805052E+03  0.92404430E+02  0.50000000E+00  0.15646087E+02  0.31292174E+02  0.60000000E+08     1
    53    34    37       10        2     0.10326946E+03  0.88471542E+02  0.50000000E+00  0.14797921E+02  0.29595841E+02  0.60000000E+08     1
    53    34    38       10        2     0.98300010E+02  0.84574203E+02  0.50000000E+00  0.13725807E+02  0.27451614E+02  0.60000000E+08     1
    53    34    39       10        2     0.93358646E+02  0.80711862E+02  0.50000000E+00  0.12646784E+02  0.25293568E+02  0.60000000E+08     1
    53    34    40       10        2     0.88447137E+02  0.76882820E+02  0.50000000E+00  0.11564317E+02  0.23128634E+02  0.60000000E+08     1
    53    34    41       10        2     0.83568357E+02  0.73085659E+02  0.50000000E+00  0.10482698E+02  0.20965395E+02  0.60000000E+08     1
    53    34    42       10        2     0.78726588E+02  0.69320793E+02  0.50000000E+00  0.94057948E+01  0.18811590E+02  0.60000000E+08     1
    53    34    43       10        2     0.73927583E+02  0.65593570E+02  0.50000000E+00  0.83340136E+01  0.16668027E+02  0.60000000E+08     1
    53    34    44       10        2     0.69178231E+02  0.61920541E+02  0.50000000E+00  0.72576897E+01  0.14515379E+02  0.60000000E+08     1
    53    34    45       10        2     0.64485001E+02  0.58342815E+02  0.50000000E+00  0.61421858E+01  0.12284372E+02  0.60000000E+08     1
    53    34    46       10        2     0.59848902E+02  0.55530177E+02  0.50000000E+00  0.43187244E+01  0.86374488E+01  0.60000000E+08     1
    53    34    47        9        2     0.56450405E+02  0.53411963E+02  0.50000000E+00  0.30384415E+01  0.60768830E+01  0.60000000E+08     1
    53    34    48        9        2     0.54260169E+02  0.50571685E+02  0.50000000E+00  0.36884841E+01  0.73769681E+01  0.60000000E+08     1
    53    34    49        8        2     0.51348928E+02  0.47030937E+02  0.50000000E+00  0.43179913E+01  0.86359826E+01  0.60000000E+08     1
    53    34    50        8        2     0.47726119E+02  0.42718711E+02  0.50000000E+00  0.50074077E+01  0.10014815E+02  0.60000000E+08     1
    53    34    51        7        2     0.43315108E+02  0.37646320E+02  0.50000000E+00  0.56687879E+01  0.11337576E+02  0.60000000E+08     1
    53    34    52        7        2     0.38126185E+02  0.32612878E+02  0.50000000E+00  0.55133071E+01  0.11026614E+02  0.60000000E+08     1
    53    34    53        7        2     0.32978390E+02  0.27620208E+02  0.50000000E+00  0.53581815E+01  0.10716363E+02  0.60000000E+08     1
    53    34    54        7        2     0.27875912E+02  0.22668274E+02  0.50000000E+00  0.52076382E+01  0.10415276E+02  0.60000000E+08     1
    53    34    55        7        2     0.22820215E+02  0.17754732E+02  0.50000000E+00  0.50654827E+01  0.10130965E+02  0.60000000E+08     1
