% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    41       13        2     0.89850928E+02  0.83200185E+02  0.50000000E+00  0.66507435E+01  0.13301487E+02  0.60000000E+08     1
    32    15    42       13        2     0.85695277E+02  0.79234950E+02  0.50000000E+00  0.64603265E+01  0.12920653E+02  0.60000000E+08     1
    32    15    43       13        2     0.81554350E+02  0.75258570E+02  0.50000000E+00  0.62957799E+01  0.12591560E+02  0.60000000E+08     1
    32    15    44       13        2     0.77361626E+02  0.71302790E+02  0.50000000E+00  0.60588353E+01  0.12117671E+02  0.60000000E+08     1
    32    15    45       13        2     0.73145306E+02  0.67445610E+02  0.50000000E+00  0.56996956E+01  0.11399391E+02  0.60000000E+08     1
    32    15    46       13        2     0.68972099E+02  0.63656999E+02  0.50000000E+00  0.53150998E+01  0.10630200E+02  0.60000000E+08     1
    32    15    47       13        2     0.64853781E+02  0.59926366E+02  0.50000000E+00  0.49274148E+01  0.98548295E+01  0.60000000E+08     1
    32    15    48       13        2     0.60801133E+02  0.56260330E+02  0.50000000E+00  0.45408027E+01  0.90816055E+01  0.60000000E+08     1
    32    15    49       13        2     0.56835693E+02  0.52688486E+02  0.50000000E+00  0.41472072E+01  0.82944145E+01  0.60000000E+08     1
    32    15    50       13        2     0.53007106E+02  0.49749458E+02  0.50000000E+00  0.32576478E+01  0.65152956E+01  0.60000000E+08     1
    32    15    51        9        2     0.49947940E+02  0.46612920E+02  0.50000000E+00  0.33350197E+01  0.66700395E+01  0.60000000E+08     1
    32    15    52        8        2     0.46757561E+02  0.42768667E+02  0.50000000E+00  0.39888941E+01  0.79777882E+01  0.60000000E+08     1
    32    15    53        8        2     0.42875215E+02  0.38131981E+02  0.50000000E+00  0.47432339E+01  0.94864677E+01  0.60000000E+08     1
    32    15    54        7        2     0.38212964E+02  0.32685264E+02  0.50000000E+00  0.55277001E+01  0.11055400E+02  0.60000000E+08     1
    32    15    55        7        2     0.32744213E+02  0.27301341E+02  0.50000000E+00  0.54428728E+01  0.10885746E+02  0.60000000E+08     1
    32    15    56        7        2     0.27342925E+02  0.22073753E+02  0.50000000E+00  0.52691724E+01  0.10538345E+02  0.60000000E+08     1
    32    15    57        7        2     0.22099411E+02  0.17232406E+02  0.50000000E+00  0.48670049E+01  0.97340098E+01  0.60000000E+08     1
    79    23    33       13        2     0.12102640E+03  0.11379920E+03  0.50000000E+00  0.72272032E+01  0.14454406E+02  0.60000000E+08     1
    79    23    34       13        2     0.11692682E+03  0.10981343E+03  0.50000000E+00  0.71133924E+01  0.14226785E+02  0.60000000E+08     1
    79    23    35       13        2     0.11284739E+03  0.10584860E+03  0.50000000E+00  0.69987879E+01  0.13997576E+02  0.60000000E+08     1
    79    23    36       13        2     0.10878723E+03  0.10190310E+03  0.50000000E+00  0.68841262E+01  0.13768252E+02  0.60000000E+08     1
    79    23    37       13        2     0.10474492E+03  0.97974374E+02  0.50000000E+00  0.67705481E+01  0.13541096E+02  0.60000000E+08     1
    79    23    38       13        2     0.10071812E+03  0.94058220E+02  0.50000000E+00  0.66598970E+01  0.13319794E+02  0.60000000E+08     1
    79    23    39       13        2     0.96702831E+02  0.90147554E+02  0.50000000E+00  0.65552777E+01  0.13110555E+02  0.60000000E+08     1
    79    23    40       13        2     0.92692123E+02  0.86230006E+02  0.50000000E+00  0.64621175E+01  0.12924235E+02  0.60000000E+08     1
    79    23    41       13        2     0.88673576E+02  0.82283377E+02  0.50000000E+00  0.63901989E+01  0.12780398E+02  0.60000000E+08     1
    79    23    42       13        2     0.84624446E+02  0.78266872E+02  0.50000000E+00  0.63575742E+01  0.12715148E+02  0.60000000E+08     1
    79    23    43       13        2     0.80502173E+02  0.73390079E+02  0.50000000E+00  0.71120941E+01  0.14224188E+02  0.60000000E+08     1
    79    23    44        6        2     0.75496222E+02  0.69224105E+02  0.50000000E+00  0.62721175E+01  0.12544235E+02  0.60000000E+08     1
    79    23    45        9        2     0.71216850E+02  0.65858666E+02  0.50000000E+00  0.53581840E+01  0.10716368E+02  0.60000000E+08     1
    79    23    46        8        2     0.67757090E+02  0.61721244E+02  0.50000000E+00  0.60358461E+01  0.12071692E+02  0.60000000E+08     1
    79    23    47        8        2     0.63508276E+02  0.56709129E+02  0.50000000E+00  0.67991472E+01  0.13598294E+02  0.60000000E+08     1
    79    23    48        7        2     0.58366451E+02  0.50920428E+02  0.50000000E+00  0.74460231E+01  0.14892046E+02  0.60000000E+08     1
    79    23    49        7        2     0.52424485E+02  0.45203122E+02  0.50000000E+00  0.72213638E+01  0.14442728E+02  0.60000000E+08     1
    79    23    50        7        2     0.46541498E+02  0.39523963E+02  0.50000000E+00  0.70175349E+01  0.14035070E+02  0.60000000E+08     1
    79    23    51        7        2     0.40676911E+02  0.33855890E+02  0.50000000E+00  0.68210213E+01  0.13642043E+02  0.60000000E+08     1
    79    23    52        7        2     0.34797856E+02  0.28431813E+02  0.50000000E+00  0.63660430E+01  0.12732086E+02  0.60000000E+08     1
    79    23    53        6        2     0.29143089E+02  0.23257281E+02  0.50000000E+00  0.58858082E+01  0.11771616E+02  0.60000000E+08     1
    79    23    54        6        2     0.23714442E+02  0.18078629E+02  0.50000000E+00  0.56358129E+01  0.11271626E+02  0.60000000E+08     1
    53    34    21       12        2     0.18367221E+03  0.16516882E+03  0.50000000E+00  0.18503395E+02  0.37006791E+02  0.60000000E+08     1
    53    34    22       12        2     0.17899656E+03  0.16053226E+03  0.50000000E+00  0.18464300E+02  0.36928601E+02  0.60000000E+08     1
    53    34    23       12        2     0.17431599E+03  0.15595140E+03  0.50000000E+00  0.18364596E+02  0.36729191E+02  0.60000000E+08     1
    53    34    24       12        2     0.16962942E+03  0.15141180E+03  0.50000000E+00  0.18217620E+02  0.36435239E+02  0.60000000E+08     1
    53    34    25       12        2     0.16504732E+03  0.14687849E+03  0.50000000E+00  0.18168834E+02  0.36337669E+02  0.60000000E+08     1
    53    34    26       11        2     0.16002547E+03  0.14241733E+03  0.50000000E+00  0.17608140E+02  0.35216281E+02  0.60000000E+08     1
    53    34    27       11        2     0.15460496E+03  0.13814941E+03  0.50000000E+00  0.16455551E+02  0.32911102E+02  0.60000000E+08     1
    53    34    28       11        2     0.14934261E+03  0.13339837E+03  0.50000000E+00  0.15944234E+02  0.31888468E+02  0.60000000E+08     1
    53    34    29       11        2     0.14413256E+03  0.12818557E+03  0.50000000E+00  0.15946989E+02  0.31893978E+02  0.60000000E+08     1
    53    34    30       11        2     0.13887238E+03  0.12307256E+03  0.50000000E+00  0.15799828E+02  0.31599655E+02  0.60000000E+08     1
    53    34    31       11        2     0.13356012E+03  0.11791345E+03  0.50000000E+00  0.15646673E+02  0.31293346E+02  0.60000000E+08     1
    53    34    32       11        2     0.12822951E+03  0.11270237E+03  0.50000000E+00  0.15527136E+02  0.31054271E+02  0.60000000E+08     1
    53    34    33       11        2     0.12288989E+03  0.10747341E+03  0.50000000E+00  0.15416485E+02  0.30832970E+02  0.60000000E+08     1
    53    34    34       11        2     0.11754788E+03  0.10223750E+03  0.50000000E+00  0.15310379E+02  0.30620758E+02  0.60000000E+08     1
    53    34    35       11        2     0.11220822E+03  0.97002632E+02  0.50000000E+00  0.15205592E+02  0.30411184E+02  0.60000000E+08     1
    53    34    36       11        2     0.10687465E+03  0.92404430E+02  0.50000000E+00  0.14470221E+02  0.28940441E+02  0.60000000E+08     1
    53    34    37       10        2     0.10177655E+03  0.88471542E+02  0.50000000E+00  0.13305006E+02  0.26610011E+02  0.60000000E+08     1
    53    34    38       10        2     0.96915203E+02  0.84574203E+02  0.50000000E+00  0.12341000E+02  0.24682000E+02  0.60000000E+08     1
    53    34    39       10        2     0.92066817E+02  0.80711862E+02  0.50000000E+00  0.11354955E+02  0.22709910E+02  0.60000000E+08     1
    53    34    40       10        2     0.87236896E+02  0.76882820E+02  0.50000000E+00  0.10354077E+02  0.20708153E+02  0.60000000E+08     1
    53    34    41       10        2     0.82431335E+02  0.73085659E+02  0.50000000E+00  0.93456758E+01  0.18691352E+02  0.60000000E+08     1
    53    34    42       10        2     0.77656564E+02  0.69320793E+02  0.50000000E+00  0.83357712E+01  0.16671542E+02  0.60000000E+08     1
    53    34    43       10        2     0.72919808E+02  0.65593570E+02  0.50000000E+00  0.73262385E+01  0.14652477E+02  0.60000000E+08     1
    53    34    44       10        2     0.68228958E+02  0.61920541E+02  0.50000000E+00  0.63084163E+01  0.12616833E+02  0.60000000E+08     1
    53    34    45       10        2     0.63591156E+02  0.58342815E+02  0.50000000E+00  0.52483409E+01  0.10496682E+02  0.60000000E+08     1
    53    34    46       10        2     0.59007794E+02  0.55530177E+02  0.50000000E+00  0.34776165E+01  0.69552331E+01  0.60000000E+08     1
    53    34    47        9        2     0.55658803E+02  0.53411963E+02  0.50000000E+00  0.22468399E+01  0.44936798E+01  0.60000000E+08     1
    53    34    48        9        2     0.53515551E+02  0.50571685E+02  0.50000000E+00  0.29438655E+01  0.58877310E+01  0.60000000E+08     1
    53    34    49        8        2     0.50663878E+02  0.47030937E+02  0.50000000E+00  0.36329407E+01  0.72658814E+01  0.60000000E+08     1
    53    34    50        8        2     0.47113178E+02  0.42718711E+02  0.50000000E+00  0.43944671E+01  0.87889342E+01  0.60000000E+08     1
    53    34    51        7        2     0.42787541E+02  0.37646320E+02  0.50000000E+00  0.51412211E+01  0.10282442E+02  0.60000000E+08     1
    53    34    52        7        2     0.37697214E+02  0.32612878E+02  0.50000000E+00  0.50843363E+01  0.10168673E+02  0.60000000E+08     1
    53    34    53        7        2     0.32646249E+02  0.27620208E+02  0.50000000E+00  0.50260405E+01  0.10052081E+02  0.60000000E+08     1
    53    34    54        7        2     0.27638909E+02  0.22668274E+02  0.50000000E+00  0.49706353E+01  0.99412706E+01  0.60000000E+08     1
    53    34    55        7        2     0.22676748E+02  0.17754732E+02  0.50000000E+00  0.49220164E+01  0.98440328E+01  0.60000000E+08     1
