% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    56        7        2     0.27108514E+02  0.22073753E+02  0.50000000E+00  0.50347614E+01  0.10069523E+02  0.60000000E+08     1
    32    15    57        7        2     0.21971475E+02  0.17232406E+02  0.50000000E+00  0.47390698E+01  0.94781396E+01  0.60000000E+08     1
    79    23    33       13        2     0.12417022E+03  0.11379920E+03  0.50000000E+00  0.10371019E+02  0.20742038E+02  0.60000000E+08     1
    79    23    34       13        2     0.11994974E+03  0.10981343E+03  0.50000000E+00  0.10136308E+02  0.20272616E+02  0.60000000E+08     1
    79    23    35       13        2     0.11575030E+03  0.10584860E+03  0.50000000E+00  0.99016954E+01  0.19803391E+02  0.60000000E+08     1
    79    23    36       13        2     0.11157104E+03  0.10190310E+03  0.50000000E+00  0.96679367E+01  0.19335873E+02  0.60000000E+08     1
    79    23    37       13        2     0.10741051E+03  0.97974374E+02  0.50000000E+00  0.94361379E+01  0.18872276E+02  0.60000000E+08     1
    79    23    38       13        2     0.10326627E+03  0.94058220E+02  0.50000000E+00  0.92080471E+01  0.18416094E+02  0.60000000E+08     1
    79    23    39       13        2     0.99134156E+02  0.90147554E+02  0.50000000E+00  0.89866022E+01  0.17973204E+02  0.60000000E+08     1
    79    23    40       13        2     0.95006979E+02  0.86230006E+02  0.50000000E+00  0.87769729E+01  0.17553946E+02  0.60000000E+08     1
    79    23    41       13        2     0.90871929E+02  0.82283377E+02  0.50000000E+00  0.85885525E+01  0.17177105E+02  0.60000000E+08     1
    79    23    42       13        2     0.86705662E+02  0.78266872E+02  0.50000000E+00  0.84387900E+01  0.16877580E+02  0.60000000E+08     1
    79    23    43       13        2     0.82464629E+02  0.73390079E+02  0.50000000E+00  0.90745502E+01  0.18149100E+02  0.60000000E+08     1
    79    23    44        6        2     0.77314762E+02  0.69224105E+02  0.50000000E+00  0.80906575E+01  0.16181315E+02  0.60000000E+08     1
    79    23    45        9        2     0.72911952E+02  0.65858666E+02  0.50000000E+00  0.70532852E+01  0.14106570E+02  0.60000000E+08     1
    79    23    46        8        2     0.69349985E+02  0.61721244E+02  0.50000000E+00  0.76287411E+01  0.15257482E+02  0.60000000E+08     1
    79    23    47        8        2     0.64973525E+02  0.56709129E+02  0.50000000E+00  0.82643961E+01  0.16528792E+02  0.60000000E+08     1
    79    23    48        7        2     0.59676394E+02  0.50920428E+02  0.50000000E+00  0.87559664E+01  0.17511933E+02  0.60000000E+08     1
    79    23    49        7        2     0.53555907E+02  0.45203122E+02  0.50000000E+00  0.83527851E+01  0.16705570E+02  0.60000000E+08     1
    79    23    50        7        2     0.47495293E+02  0.39523963E+02  0.50000000E+00  0.79713298E+01  0.15942660E+02  0.60000000E+08     1
    79    23    51        7        2     0.41453014E+02  0.33855890E+02  0.50000000E+00  0.75971244E+01  0.15194249E+02  0.60000000E+08     1
    79    23    52        7        2     0.35395545E+02  0.28431813E+02  0.50000000E+00  0.69637321E+01  0.13927464E+02  0.60000000E+08     1
    79    23    53        6        2     0.29569146E+02  0.23257281E+02  0.50000000E+00  0.63118651E+01  0.12623730E+02  0.60000000E+08     1
    79    23    54        6        2     0.23976353E+02  0.18078629E+02  0.50000000E+00  0.58977239E+01  0.11795448E+02  0.60000000E+08     1
    53    34    21       12        2     0.21195435E+03  0.16516882E+03  0.50000000E+00  0.46785532E+02  0.93571064E+02  0.60000000E+08     1
    53    34    22       12        2     0.20728950E+03  0.16053226E+03  0.50000000E+00  0.46757236E+02  0.93514472E+02  0.60000000E+08     1
    53    34    23       12        2     0.20258615E+03  0.15595140E+03  0.50000000E+00  0.46634750E+02  0.93269500E+02  0.60000000E+08     1
    53    34    24       12        2     0.19780752E+03  0.15141180E+03  0.50000000E+00  0.46395722E+02  0.92791445E+02  0.60000000E+08     1
    53    34    25       12        2     0.19362683E+03  0.14687849E+03  0.50000000E+00  0.46748342E+02  0.93496684E+02  0.60000000E+08     1
    53    34    26       11        2     0.18724545E+03  0.14241733E+03  0.50000000E+00  0.44828123E+02  0.89656247E+02  0.60000000E+08     1
    53    34    27       11        2     0.17911786E+03  0.13814941E+03  0.50000000E+00  0.40968456E+02  0.81936912E+02  0.60000000E+08     1
    53    34    28       11        2     0.17157819E+03  0.13339837E+03  0.50000000E+00  0.38179820E+02  0.76359640E+02  0.60000000E+08     1
    53    34    29       11        2     0.16396568E+03  0.12818557E+03  0.50000000E+00  0.35780115E+02  0.71560229E+02  0.60000000E+08     1
    53    34    30       11        2     0.15553379E+03  0.12307256E+03  0.50000000E+00  0.32461231E+02  0.64922463E+02  0.60000000E+08     1
    53    34    31       11        2     0.14657114E+03  0.11791345E+03  0.50000000E+00  0.28657686E+02  0.57315372E+02  0.60000000E+08     1
    53    34    32       11        2     0.13717143E+03  0.11270237E+03  0.50000000E+00  0.24469056E+02  0.48938112E+02  0.60000000E+08     1
    53    34    33       11        2     0.12736733E+03  0.10747341E+03  0.50000000E+00  0.19893917E+02  0.39787835E+02  0.60000000E+08     1
    53    34    34       11        2     0.11717773E+03  0.10223750E+03  0.50000000E+00  0.14940234E+02  0.29880468E+02  0.60000000E+08     1
    53    34    35       11        2     0.10662123E+03  0.97002632E+02  0.50000000E+00  0.96185992E+01  0.19237198E+02  0.60000000E+08     1
    53    34    36       11        2     0.95711926E+02  0.92404430E+02  0.50000000E+00  0.33074967E+01  0.66149933E+01  0.60000000E+08     1
    53    34    37       10        2     0.88361828E+02  0.88471542E+02  0.50000000E+00 -0.10971387E+00 -0.21942774E+00  0.60000000E+08     1
    53    34    38       10        2     0.84691296E+02  0.84574203E+02  0.50000000E+00  0.11709289E+00  0.23418577E+00  0.60000000E+08     1
    53    34    39       10        2     0.80944162E+02  0.80711862E+02  0.50000000E+00  0.23230046E+00  0.46460092E+00  0.60000000E+08     1
    53    34    40       10        2     0.77142869E+02  0.76882820E+02  0.50000000E+00  0.26004958E+00  0.52009916E+00  0.60000000E+08     1
    53    34    41       10        2     0.73307280E+02  0.73085659E+02  0.50000000E+00  0.22162139E+00  0.44324278E+00  0.60000000E+08     1
    53    34    42       10        2     0.69453919E+02  0.69320793E+02  0.50000000E+00  0.13312615E+00  0.26625230E+00  0.60000000E+08     1
    53    34    43       10        2     0.65596889E+02  0.65593570E+02  0.50000000E+00  0.33186843E-02  0.66373685E-02  0.60000000E+08     1
    53    34    44       10        2     0.61748578E+02  0.61920541E+02  0.50000000E+00 -0.17196391E+00 -0.34392782E+00  0.60000000E+08     1
    53    34    45       10        2     0.57918977E+02  0.58342815E+02  0.50000000E+00 -0.42383804E+00 -0.84767609E+00  0.60000000E+08     1
    53    34    46       10        2     0.54111585E+02  0.55530177E+02  0.50000000E+00 -0.14185925E+01 -0.28371851E+01  0.60000000E+08     1
    53    34    47        9        2     0.51278617E+02  0.53411963E+02  0.50000000E+00 -0.21333465E+01 -0.42666931E+01  0.60000000E+08     1
    53    34    48        9        2     0.49402960E+02  0.50571685E+02  0.50000000E+00 -0.11687250E+01 -0.23374500E+01  0.60000000E+08     1
    53    34    49        8        2     0.46886207E+02  0.47030937E+02  0.50000000E+00 -0.14472994E+00 -0.28945988E+00  0.60000000E+08     1
    53    34    50        8        2     0.43738114E+02  0.42718711E+02  0.50000000E+00  0.10194031E+01  0.20388063E+01  0.60000000E+08     1
    53    34    51        7        2     0.39886268E+02  0.37646320E+02  0.50000000E+00  0.22399481E+01  0.44798963E+01  0.60000000E+08     1
    53    34    52        7        2     0.35341176E+02  0.32612878E+02  0.50000000E+00  0.27282981E+01  0.54565962E+01  0.60000000E+08     1
    53    34    53        7        2     0.30823765E+02  0.27620208E+02  0.50000000E+00  0.32035570E+01  0.64071140E+01  0.60000000E+08     1
    53    34    54        7        2     0.26339281E+02  0.22668274E+02  0.50000000E+00  0.36710076E+01  0.73420153E+01  0.60000000E+08     1
    53    34    55        7        2     0.21890323E+02  0.17754732E+02  0.50000000E+00  0.41355912E+01  0.82711823E+01  0.60000000E+08     1
