% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    53    34    43       10        2     0.72748888E+02  0.65593570E+02  0.50000000E+00  0.71553177E+01  0.14310635E+02  0.60000000E+08     1
    53    34    44       10        2     0.68855227E+02  0.61920541E+02  0.50000000E+00  0.69346854E+01  0.13869371E+02  0.60000000E+08     1
    53    34    45       10        2     0.65002092E+02  0.58342815E+02  0.50000000E+00  0.66592773E+01  0.13318555E+02  0.60000000E+08     1
    53    34    46       10        2     0.61190590E+02  0.55530177E+02  0.50000000E+00  0.56604125E+01  0.11320825E+02  0.60000000E+08     1
    53    34    47        9        2     0.58142809E+02  0.53411963E+02  0.50000000E+00  0.47308453E+01  0.94616907E+01  0.60000000E+08     1
    53    34    48        9        2     0.55841417E+02  0.50571685E+02  0.50000000E+00  0.52697317E+01  0.10539463E+02  0.60000000E+08     1
    53    34    49        8        2     0.52794977E+02  0.47030937E+02  0.50000000E+00  0.57640401E+01  0.11528080E+02  0.60000000E+08     1
    53    34    50        8        2     0.49012763E+02  0.42718711E+02  0.50000000E+00  0.62940515E+01  0.12588103E+02  0.60000000E+08     1
    53    34    51        7        2     0.44417519E+02  0.37646320E+02  0.50000000E+00  0.67711993E+01  0.13542399E+02  0.60000000E+08     1
    53    34    52        7        2     0.39018833E+02  0.32612878E+02  0.50000000E+00  0.64059549E+01  0.12811910E+02  0.60000000E+08     1
    53    34    53        7        2     0.33667271E+02  0.27620208E+02  0.50000000E+00  0.60470628E+01  0.12094126E+02  0.60000000E+08     1
    53    34    54        7        2     0.28366239E+02  0.22668274E+02  0.50000000E+00  0.56979657E+01  0.11395931E+02  0.60000000E+08     1
    53    34    55        7        2     0.23116491E+02  0.17754732E+02  0.50000000E+00  0.53617589E+01  0.10723518E+02  0.60000000E+08     1
