% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    51        9        2     0.50134625E+02  0.46612920E+02  0.50000000E+00  0.35217051E+01  0.70434102E+01  0.60000000E+08     1
    32    15    52        8        2     0.47011334E+02  0.42768667E+02  0.50000000E+00  0.42426676E+01  0.84853353E+01  0.60000000E+08     1
    32    15    53        8        2     0.43145823E+02  0.38131981E+02  0.50000000E+00  0.50138425E+01  0.10027685E+02  0.60000000E+08     1
    32    15    54        7        2     0.38456206E+02  0.32685264E+02  0.50000000E+00  0.57709427E+01  0.11541885E+02  0.60000000E+08     1
    32    15    55        7        2     0.32934839E+02  0.27301341E+02  0.50000000E+00  0.56334985E+01  0.11266997E+02  0.60000000E+08     1
    32    15    56        7        2     0.27472047E+02  0.22073753E+02  0.50000000E+00  0.53982940E+01  0.10796588E+02  0.60000000E+08     1
    32    15    57        7        2     0.22167740E+02  0.17232406E+02  0.50000000E+00  0.49353340E+01  0.98706680E+01  0.60000000E+08     1
    79    23    33       13        2     0.12283707E+03  0.11379920E+03  0.50000000E+00  0.90378722E+01  0.18075744E+02  0.60000000E+08     1
    79    23    34       13        2     0.11867540E+03  0.10981343E+03  0.50000000E+00  0.88619697E+01  0.17723939E+02  0.60000000E+08     1
    79    23    35       13        2     0.11452940E+03  0.10584860E+03  0.50000000E+00  0.86807987E+01  0.17361597E+02  0.60000000E+08     1
    79    23    36       13        2     0.11039844E+03  0.10190310E+03  0.50000000E+00  0.84953309E+01  0.16990662E+02  0.60000000E+08     1
    79    23    37       13        2     0.10628143E+03  0.97974374E+02  0.50000000E+00  0.83070599E+01  0.16614120E+02  0.60000000E+08     1
    79    23    38       13        2     0.10217652E+03  0.94058220E+02  0.50000000E+00  0.81182951E+01  0.16236590E+02  0.60000000E+08     1
    79    23    39       13        2     0.98080259E+02  0.90147554E+02  0.50000000E+00  0.79327049E+01  0.15865410E+02  0.60000000E+08     1
    79    23    40       13        2     0.93986351E+02  0.86230006E+02  0.50000000E+00  0.77563449E+01  0.15512690E+02  0.60000000E+08     1
    79    23    41       13        2     0.89883009E+02  0.82283377E+02  0.50000000E+00  0.75996323E+01  0.15199265E+02  0.60000000E+08     1
    79    23    42       13        2     0.85748035E+02  0.78266872E+02  0.50000000E+00  0.74811636E+01  0.14962327E+02  0.60000000E+08     1
    79    23    43       13        2     0.81539160E+02  0.73390079E+02  0.50000000E+00  0.81490814E+01  0.16298163E+02  0.60000000E+08     1
    79    23    44        6        2     0.76429202E+02  0.69224105E+02  0.50000000E+00  0.72050977E+01  0.14410195E+02  0.60000000E+08     1
    79    23    45        9        2     0.72062332E+02  0.65858666E+02  0.50000000E+00  0.62036659E+01  0.12407332E+02  0.60000000E+08     1
    79    23    46        8        2     0.68534845E+02  0.61721244E+02  0.50000000E+00  0.68136014E+01  0.13627203E+02  0.60000000E+08     1
    79    23    47        8        2     0.64207729E+02  0.56709129E+02  0.50000000E+00  0.74986002E+01  0.14997200E+02  0.60000000E+08     1
    79    23    48        7        2     0.58977194E+02  0.50920428E+02  0.50000000E+00  0.80567663E+01  0.16113533E+02  0.60000000E+08     1
    79    23    49        7        2     0.52938416E+02  0.45203122E+02  0.50000000E+00  0.77352941E+01  0.15470588E+02  0.60000000E+08     1
    79    23    50        7        2     0.46964448E+02  0.39523963E+02  0.50000000E+00  0.74404855E+01  0.14880971E+02  0.60000000E+08     1
    79    23    51        7        2     0.41013793E+02  0.33855890E+02  0.50000000E+00  0.71579027E+01  0.14315805E+02  0.60000000E+08     1
    79    23    52        7        2     0.35052608E+02  0.28431813E+02  0.50000000E+00  0.66207957E+01  0.13241591E+02  0.60000000E+08     1
    79    23    53        6        2     0.29322131E+02  0.23257281E+02  0.50000000E+00  0.60648506E+01  0.12129701E+02  0.60000000E+08     1
    79    23    54        6        2     0.23823259E+02  0.18078629E+02  0.50000000E+00  0.57446304E+01  0.11489261E+02  0.60000000E+08     1
    53    34    21       12        2     0.17864982E+03  0.16516882E+03  0.50000000E+00  0.13481005E+02  0.26962010E+02  0.60000000E+08     1
    53    34    22       12        2     0.17197473E+03  0.16053226E+03  0.50000000E+00  0.11442471E+02  0.22884942E+02  0.60000000E+08     1
    53    34    23       12        2     0.16539198E+03  0.15595140E+03  0.50000000E+00  0.94405831E+01  0.18881166E+02  0.60000000E+08     1
    53    34    24       12        2     0.15886355E+03  0.15141180E+03  0.50000000E+00  0.74517561E+01  0.14903512E+02  0.60000000E+08     1
    53    34    25       12        2     0.15231722E+03  0.14687849E+03  0.50000000E+00  0.54387342E+01  0.10877468E+02  0.60000000E+08     1
    53    34    26       11        2     0.14633252E+03  0.14241733E+03  0.50000000E+00  0.39151903E+01  0.78303806E+01  0.60000000E+08     1
    53    34    27       11        2     0.14093107E+03  0.13814941E+03  0.50000000E+00  0.27816618E+01  0.55633237E+01  0.60000000E+08     1
    53    34    28       11        2     0.13541324E+03  0.13339837E+03  0.50000000E+00  0.20148690E+01  0.40297380E+01  0.60000000E+08     1
    53    34    29       11        2     0.12987814E+03  0.12818557E+03  0.50000000E+00  0.16925726E+01  0.33851452E+01  0.60000000E+08     1
    53    34    30       11        2     0.12441736E+03  0.12307256E+03  0.50000000E+00  0.13447986E+01  0.26895972E+01  0.60000000E+08     1
    53    34    31       11        2     0.11905182E+03  0.11791345E+03  0.50000000E+00  0.11383668E+01  0.22767335E+01  0.60000000E+08     1
    53    34    32       11        2     0.11374306E+03  0.11270237E+03  0.50000000E+00  0.10406851E+01  0.20813702E+01  0.60000000E+08     1
    53    34    33       11        2     0.10848250E+03  0.10747341E+03  0.50000000E+00  0.10090958E+01  0.20181916E+01  0.60000000E+08     1
    53    34    34       11        2     0.10326609E+03  0.10223750E+03  0.50000000E+00  0.10285901E+01  0.20571802E+01  0.60000000E+08     1
    53    34    35       11        2     0.98092963E+02  0.97002632E+02  0.50000000E+00  0.10903316E+01  0.21806633E+01  0.60000000E+08     1
    53    34    36       11        2     0.92961195E+02  0.92404430E+02  0.50000000E+00  0.55676484E+00  0.11135297E+01  0.60000000E+08     1
    53    34    37       10        2     0.88861457E+02  0.88471542E+02  0.50000000E+00  0.38991520E+00  0.77983040E+00  0.60000000E+08     1
    53    34    38       10        2     0.85774833E+02  0.84574203E+02  0.50000000E+00  0.12006294E+01  0.24012588E+01  0.60000000E+08     1
    53    34    39       10        2     0.82693364E+02  0.80711862E+02  0.50000000E+00  0.19815023E+01  0.39630046E+01  0.60000000E+08     1
    53    34    40       10        2     0.79622827E+02  0.76882820E+02  0.50000000E+00  0.27400070E+01  0.54800139E+01  0.60000000E+08     1
    53    34    41       10        2     0.76568181E+02  0.73085659E+02  0.50000000E+00  0.34825219E+01  0.69650439E+01  0.60000000E+08     1
    53    34    42       10        2     0.73533258E+02  0.69320793E+02  0.50000000E+00  0.42124649E+01  0.84249299E+01  0.60000000E+08     1
    53    34    43       10        2     0.70521107E+02  0.65593570E+02  0.50000000E+00  0.49275375E+01  0.98550750E+01  0.60000000E+08     1
    53    34    44       10        2     0.67534329E+02  0.61920541E+02  0.50000000E+00  0.56137875E+01  0.11227575E+02  0.60000000E+08     1
    53    34    45       10        2     0.64575078E+02  0.58342815E+02  0.50000000E+00  0.62322623E+01  0.12464525E+02  0.60000000E+08     1
    53    34    46       10        2     0.61644322E+02  0.55530177E+02  0.50000000E+00  0.61141450E+01  0.12228290E+02  0.60000000E+08     1
    53    34    47        9        2     0.58995141E+02  0.53411963E+02  0.50000000E+00  0.55831777E+01  0.11166355E+02  0.60000000E+08     1
    53    34    48        9        2     0.56622378E+02  0.50571685E+02  0.50000000E+00  0.60506930E+01  0.12101386E+02  0.60000000E+08     1
    53    34    49        8        2     0.53497084E+02  0.47030937E+02  0.50000000E+00  0.64661476E+01  0.12932295E+02  0.60000000E+08     1
    53    34    50        8        2     0.49627620E+02  0.42718711E+02  0.50000000E+00  0.69089090E+01  0.13817818E+02  0.60000000E+08     1
    53    34    51        7        2     0.44937540E+02  0.37646320E+02  0.50000000E+00  0.72912203E+01  0.14582441E+02  0.60000000E+08     1
    53    34    52        7        2     0.39434899E+02  0.32612878E+02  0.50000000E+00  0.68220212E+01  0.13644042E+02  0.60000000E+08     1
    53    34    53        7        2     0.33985390E+02  0.27620208E+02  0.50000000E+00  0.63651818E+01  0.12730364E+02  0.60000000E+08     1
    53    34    54        7        2     0.28591109E+02  0.22668274E+02  0.50000000E+00  0.59228354E+01  0.11845671E+02  0.60000000E+08     1
    53    34    55        7        2     0.23251708E+02  0.17754732E+02  0.50000000E+00  0.54969761E+01  0.10993952E+02  0.60000000E+08     1
